Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
7150;457;0.00701;0.00171;0.000053;0.0427818;182
7152;457;0.00701;0.00171;0.000053;0.0418364;210
7154;457;0.00701;0.00171;0.000053;0.0378182;182
7156;456.9;0.00701;0.00171;0.000053;0.0382909;196
7158;456.7;0.00701;0.00171;0.000053;0.0449091;196
7160;456.7;0.00701;0.00171;0.000053;0.0470364;182
7162;456.8;0.00701;0.00171;0.000053;0.0486909;210
7164;457;0.00701;0.00171;0.000053;0.0491636;182
7166;457.2;0.00701;0.00171;0.000053;0.0479818;210
7168;457.3;0.00701;0.00171;0.000053;0.0465636;182
7170;457.4;0.00701;0.00171;0.000053;0.0449091;210
7172;457.4;0.00701;0.00171;0.000053;0.0423091;182
7174;457.4;0.00701;0.00171;0.000053;0.0404182;196
7176;457.4;0.00701;0.00171;0.000053;0.0397091;196
7178;457.3;0.00701;0.00171;0.000053;0.0408909;182
7180;457.1;0.00701;0.00171;0.000053;0.0463273;210
7182;457.2;0.00701;0.00171;0.000053;0.0484545;182
7184;457.3;0.00701;0.00171;0.000053;0.0468;210
7186;457.5;0.00701;0.00171;0.000053;0.0458545;189
7188;457.6;0.00701;0.00171;0.000053;0.0463273;210
7190;457.6;0.00701;0.00171;0.000053;0.0432545;189
7192;457.7;0.00701;0.00171;0.000053;0.0423091;189
7194;457.6;0.00701;0.00171;0.000053;0.0406545;210
7196;457.6;0.00701;0.00171;0.000053;0.0371091;182
7198;457.4;0.00701;0.00171;0.000053;0.0430182;210
7200;457.3;0.00701;0.00171;0.000053;0.0484545;182
7202;457.5;0.00701;0.00171;0.000053;0.0484545;210
7204;457.7;0.00701;0.00171;0.000053;0.0489273;182
7206;457.8;0.00701;0.00171;0.000053;0.0484545;252
7208;457.9;0.00701;0.00171;0.000053;0.0453818;336
7210;457.9;0.00701;0.00171;0.000053;0.0437273;322
7212;457.9;0.00701;0.00171;0.000053;0.0430182;350
7214;457.9;0.00701;0.00171;0.000053;0.0406545;322
7216;457.9;0.00701;0.00171;0.000053;0.0385273;294
7218;457.8;0.00701;0.00171;0.000053;0.0420727;182
7220;457.7;0.00701;0.00171;0.000053;0.0449091;210
7222;457.7;0.00701;0.00171;0.000053;0.0470364;182
7224;457.8;0.00701;0.00171;0.000053;0.0482182;196
7226;458;0.00701;0.00171;0.000053;0.0465636;203
7228;458.1;0.00701;0.00171;0.000053;0.0453818;189
7230;458.1;0.00701;0.00171;0.000053;0.0449091;210
7232;458.2;0.00701;0.00171;0.000053;0.0420727;189
7234;458.2;0.00701;0.00171;0.000053;0.0401818;210
7236;458.1;0.00701;0.00171;0.000053;0.0392364;189
7238;458.1;0.00701;0.00171;0.000053;0.0413636;196
7240;457.9;0.00701;0.00171;0.000053;0.0465636;196
7242;458;0.00701;0.00171;0.000053;0.0503455;182
7244;458.1;0.00701;0.00171;0.000053;0.0484545;210
7246;458.2;0.00701;0.00171;0.000053;0.0470364;182
7248;458.3;0.00701;0.00171;0.000053;0.0472727;210
7250;458.3;0.00701;0.00171;0.000053;0.0442;182
7252;458.3;0.00701;0.00171;0.000053;0.0420727;210
7254;458.3;0.00701;0.00171;0.000053;0.0420727;182
7256;458.2;0.00701;0.00171;0.000053;0.0394727;196
7258;458.1;0.00701;0.00171;0.000053;0.039;301
7260;458.1;0.00701;0.00171;0.000053;0.0420727;329
7262;458;0.00701;0.00171;0.000053;0.0430182;350
7264;458;0.00701;0.00171;0.000053;0.0437273;329
7266;458.1;0.00701;0.00171;0.000053;0.0451455;350
7268;458.1;0.00701;0.00171;0.000053;0.0432545;224
7270;458.3;0.00701;0.00171;0.000053;0.0423091;203
7272;458.3;0.00701;0.00171;0.000053;0.0427818;196
7274;458.3;0.00701;0.00171;0.000053;0.0406545;182
7276;458.3;0.00701;0.00171;0.000053;0.0397091;210
7278;458.3;0.00701;0.00171;0.000053;0.0404182;182
7280;458.3;0.00701;0.00171;0.000053;0.0399455;210
7282;458.3;0.00701;0.00171;0.000053;0.0411273;182
7284;458.3;0.00701;0.00171;0.000053;0.0437273;210
7286;458.3;0.00701;0.00171;0.000053;0.0439636;182
7288;458.4;0.00701;0.00171;0.000053;0.0444364;196
7290;458.4;0.00701;0.00171;0.000053;0.0449091;196
7292;458.6;0.00701;0.00171;0.000053;0.0427818;182
7294;458.5;0.00701;0.00171;0.000053;0.0420727;203
7296;458.5;0.00701;0.00171;0.000053;0.0413636;182
7298;458.5;0.00701;0.00171;0.000053;0.0416;210
7300;458.5;0.00701;0.00171;0.000053;0.039;182
7302;458.6;0.00701;0.00171;0.000053;0.039;210
7304;458.6;0.00701;0.00171;0.000053;0.0413636;182
7306;458.3;0.00701;0.00171;0.000053;0.0458545;189
7308;458.3;0.00701;0.00171;0.000053;0.0496364;203
7310;458.4;0.00701;0.00171;0.000053;0.0489273;182
7312;458.7;0.00701;0.00171;0.000053;0.0479818;210
7314;458.6;0.00701;0.00171;0.000053;0.0472727;182
7316;458.8;0.00701;0.00171;0.000053;0.0449091;210
7318;458.6;0.00701;0.00171;0.000053;0.0418364;182
7320;458.6;0.00701;0.00171;0.000053;0.0408909;259
7322;458.6;0.00701;0.00171;0.000053;0.0387636;329
7324;458.5;0.00701;0.00171;0.000053;0.0364;329
7326;458.6;0.00701;0.00171;0.000053;0.0385273;343
7328;458.2;0.00701;0.00171;0.000053;0.0423091;322
7330;458.2;0.00701;0.00171;0.000053;0.0456182;294
7332;458.3;0.00701;0.00171;0.000053;0.0475091;182
7334;458.5;0.00701;0.00171;0.000053;0.0468;210
7336;458.6;0.00701;0.00171;0.000053;0.0439636;182
7338;458.7;0.00701;0.00171;0.000053;0.0442;203
7340;458.7;0.00701;0.00171;0.000053;0.0423091;189
7342;458.7;0.00701;0.00171;0.000053;0.039;182
7344;458.7;0.00701;0.00171;0.000053;0.0385273;210
7346;458.7;0.00701;0.00171;0.000053;0.0364;182
7348;458.6;0.00701;0.00171;0.000053;0.0387636;210
7350;458.4;0.00701;0.00171;0.000053;0.0451455;182
7352;458.5;0.00701;0.00171;0.000053;0.0463273;210
7354;458.7;0.00701;0.00171;0.000053;0.0460909;182
7356;458.8;0.00701;0.00171;0.000053;0.0460909;196
7358;458.9;0.00701;0.00171;0.000053;0.0442;196
7360;459;0.00701;0.00171;0.000053;0.0423091;182
7362;459.1;0.00701;0.00171;0.000053;0.0418364;203
7364;459.1;0.00701;0.00171;0.000053;0.0408909;182
7366;459.1;0.00701;0.00171;0.000053;0.0378182;210
7368;459;0.00701;0.00171;0.000053;0.0427818;182
7370;458.9;0.00701;0.00171;0.000053;0.0482182;210
7372;459;0.00701;0.00171;0.000053;0.0484545;182
7374;459.2;0.00701;0.00171;0.000053;0.0477455;203
7376;459.3;0.00701;0.00171;0.000053;0.0479818;203
7378;459.4;0.00701;0.00171;0.000053;0.0456182;189
7380;459.5;0.00701;0.00171;0.000053;0.0444364;210
7382;459.6;0.00701;0.00171;0.000053;0.0439636;189
7384;459.6;0.00701;0.00171;0.000053;0.0408909;322
7386;459.6;0.00701;0.00171;0.000053;0.0399455;322
7388;459.4;0.00701;0.00171;0.000053;0.0418364;343
7390;459.3;0.00701;0.00171;0.000053;0.0458545;329
7392;459.3;0.00701;0.00171;0.000053;0.0496364;329
7394;459.6;0.00701;0.00171;0.000053;0.0510545;238
7396;459.7;0.00701;0.00171;0.000053;0.0496364;189
7398;459.9;0.00701;0.00171;0.000053;0.0479818;210
7400;459.9;0.00701;0.00171;0.000053;0.0482182;189
7402;460;0.00701;0.00171;0.000053;0.0451455;203
7404;460;0.00701;0.00171;0.000053;0.0442;189
7406;460;0.00701;0.00171;0.000053;0.0416;189
7408;460;0.00701;0.00171;0.000053;0.0394727;210
7410;459.8;0.00701;0.00171;0.000053;0.0449091;189
7412;459.7;0.00701;0.00171;0.000053;0.0522364;210
7414;459.8;0.00701;0.00171;0.000053;0.0531818;189
7416;460;0.00701;0.00171;0.000053;0.0531818;210
7418;460.2;0.00701;0.00171;0.000053;0.0543636;189
7420;460.3;0.00701;0.00171;0.000053;0.0512909;196
7422;460.3;0.00701;0.00171;0.000053;0.0491636;203
7424;460.4;0.00701;0.00171;0.000053;0.0486909;189
7426;460.4;0.00701;0.00171;0.000053;0.0451455;210
7428;460.3;0.00701;0.00171;0.000053;0.0434909;182
7430;460.3;0.00701;0.00171;0.000053;0.0423091;210
7432;460.2;0.00701;0.00171;0.000053;0.0460909;189
7434;460.1;0.00701;0.00171;0.000053;0.0494;203
7436;460.2;0.00701;0.00171;0.000053;0.0515273;203
7438;460.3;0.00701;0.00171;0.000053;0.0498727;189
7440;460.4;0.00701;0.00171;0.000053;0.0498727;210
7442;460.5;0.00701;0.00171;0.000053;0.0494;322
7444;460.5;0.00701;0.00171;0.000053;0.0475091;350
7446;460.6;0.00701;0.00171;0.000053;0.0468;329
7448;460.6;0.00701;0.00171;0.000053;0.0465636;343
7450;460.6;0.00701;0.00171;0.000053;0.0451455;336
7452;460.6;0.00701;0.00171;0.000053;0.0434909;189
7454;460.5;0.00701;0.00171;0.000053;0.0503455;203
7456;460.4;0.00701;0.00171;0.000053;0.0550727;182
7458;460.6;0.00701;0.00171;0.000053;0.0557818;210
7460;460.8;0.00701;0.00171;0.000053;0.0572;182
7462;460.9;0.00701;0.00171;0.000053;0.0546;210
7464;461;0.00701;0.00171;0.000053;0.0529455;189
7466;461.1;0.00701;0.00171;0.000053;0.0531818;196
7468;461.1;0.00701;0.00171;0.000053;0.0498727;203
7470;461;0.00701;0.00171;0.000053;0.0472727;189
7472;461;0.00701;0.00171;0.000053;0.0460909;210
7474;460.9;0.00701;0.00171;0.000053;0.0475091;182
7476;460.7;0.00701;0.00171;0.000053;0.0531818;210
7478;460.8;0.00701;0.00171;0.000053;0.0572;182
7480;461;0.00701;0.00171;0.000053;0.0560182;196
7482;461.1;0.00701;0.00171;0.000053;0.0557818;203
7484;461.2;0.00701;0.00171;0.000053;0.0564909;189
7486;461.3;0.00701;0.00171;0.000053;0.0541273;210
7488;461.3;0.00701;0.00171;0.000053;0.0515273;189
7490;461.4;0.00701;0.00171;0.000053;0.0515273;210
7492;461.2;0.00701;0.00171;0.000053;0.0482182;182
7494;461.3;0.00701;0.00171;0.000053;0.0468;203
7496;461.3;0.00701;0.00171;0.000053;0.0491636;196
7498;461.1;0.00701;0.00171;0.000053;0.0548364;189
7500;461.2;0.00701;0.00171;0.000053;0.0576727;210
7502;461.3;0.00701;0.00171;0.000053;0.0595636;189
7504;461.6;0.00701;0.00171;0.000053;0.0593273;322
7506;461.7;0.00701;0.00171;0.000053;0.0581455;322
7508;461.7;0.00701;0.00171;0.000053;0.0574364;343
7510;461.9;0.00701;0.00171;0.000053;0.0555455;336
7512;461.8;0.00701;0.00171;0.000053;0.0536545;329
7514;461.9;0.00701;0.00171;0.000053;0.0527091;238
7516;461.9;0.00701;0.00171;0.000053;0.0501091;189
7518;461.7;0.00701;0.00171;0.000053;0.0522364;210
7520;461.7;0.00701;0.00171;0.000053;0.0590909;182
7522;461.7;0.00701;0.00171;0.000053;0.0590909;210
7524;461.9;0.00701;0.00171;0.000053;0.0590909;189
7526;462.1;0.00701;0.00171;0.000053;0.0605091;196
7528;462.2;0.00701;0.00171;0.000053;0.0572;203
7530;462.3;0.00701;0.00171;0.000053;0.0564909;189
7532;462.3;0.00701;0.00171;0.000053;0.0560182;210
7534;462.2;0.00701;0.00171;0.000053;0.0531818;182
7536;462.3;0.00701;0.00171;0.000053;0.0524727;210
7538;462.2;0.00701;0.00171;0.000053;0.0574364;182
7540;462.2;0.00701;0.00171;0.000053;0.0621636;203
7542;462.2;0.00701;0.00171;0.000053;0.0619273;196
7544;462.5;0.00701;0.00171;0.000053;0.0638182;189
7546;462.5;0.00701;0.00171;0.000053;0.0609818;210
7548;462.6;0.00701;0.00171;0.000053;0.0593273;189
7550;462.7;0.00701;0.00171;0.000053;0.0590909;210
7552;462.7;0.00701;0.00171;0.000053;0.0560182;182
7554;462.7;0.00701;0.00171;0.000053;0.0546;203
7556;462.5;0.00701;0.00171;0.000053;0.0605091;189
7558;462.5;0.00701;0.00171;0.000053;0.0652364;189
7560;462.5;0.00701;0.00171;0.000053;0.0652364;203
7562;462.7;0.00701;0.00171;0.000053;0.0664182;252
7564;462.8;0.00701;0.00171;0.000053;0.0640545;350
7566;462.9;0.00701;0.00171;0.000053;0.0624;329
7568;462.9;0.00701;0.00171;0.000053;0.0621636;350
7570;462.9;0.00701;0.00171;0.000053;0.0593273;329
7572;462.8;0.00701;0.00171;0.000053;0.0569636;273
7574;462.8;0.00701;0.00171;0.000053;0.0567273;196
7576;462.7;0.00701;0.00171;0.000053;0.0586182;182
7578;462.5;0.00701;0.00171;0.000053;0.0631091;210
7580;462.6;0.00701;0.00171;0.000053;0.0659455;182
7582;462.7;0.00701;0.00171;0.000053;0.0661818;210
7584;462.8;0.00701;0.00171;0.000053;0.0642909;182
7586;462.9;0.00701;0.00171;0.000053;0.0645273;203
7588;462.9;0.00701;0.00171;0.000053;0.0633455;189
7590;462.9;0.00701;0.00171;0.000053;0.0607455;189
7592;462.9;0.00701;0.00171;0.000053;0.0602727;210
7594;462.9;0.00701;0.00171;0.000053;0.0576727;189
7596;462.8;0.00701;0.00171;0.000053;0.0557818;210
7598;462.6;0.00701;0.00171;0.000053;0.0626364;182
7600;462.5;0.00701;0.00171;0.000053;0.0668909;210
7602;462.6;0.00701;0.00171;0.000053;0.0676;189
7604;462.8;0.00701;0.00171;0.000053;0.0680727;196
7606;462.9;0.00701;0.00171;0.000053;0.0666545;203
7608;463;0.00701;0.00171;0.000053;0.0645273;189
7610;463;0.00701;0.00171;0.000053;0.0633455;210
7612;463;0.00701;0.00171;0.000053;0.0612182;182
7614;463;0.00701;0.00171;0.000053;0.0590909;210
7616;462.9;0.00701;0.00171;0.000053;0.0583818;189
7618;462.9;0.00701;0.00171;0.000053;0.0588545;203
7620;462.7;0.00701;0.00171;0.000053;0.0640545;196
7622;462.7;0.00701;0.00171;0.000053;0.0678364;245
7624;462.8;0.00701;0.00171;0.000053;0.0676;350
7626;463;0.00701;0.00171;0.000053;0.0666545;322
7628;463.1;0.00701;0.00171;0.000053;0.0666545;350
7630;463.2;0.00701;0.00171;0.000053;0.0647636;329
7632;463.2;0.00701;0.00171;0.000053;0.0631091;273
7634;463.2;0.00701;0.00171;0.000053;0.0626364;189
7636;463.3;0.00701;0.00171;0.000053;0.0621636;196
7638;463.3;0.00701;0.00171;0.000053;0.0598;203
7640;463.2;0.00701;0.00171;0.000053;0.0628727;189
7642;463.2;0.00701;0.00171;0.000053;0.0659455;210
7644;463.3;0.00701;0.00171;0.000053;0.0666545;189
7646;463.5;0.00701;0.00171;0.000053;0.0673636;210
7648;463.6;0.00701;0.00171;0.000053;0.0680727;189
7650;463.7;0.00701;0.00171;0.000053;0.0661818;189
7652;463.7;0.00701;0.00171;0.000053;0.0659455;203
7654;463.8;0.00701;0.00171;0.000053;0.0652364;182
7656;463.8;0.00701;0.00171;0.000053;0.0633455;210
7658;463.8;0.00701;0.00171;0.000053;0.0640545;189
7660;463.8;0.00701;0.00171;0.000053;0.0657091;210
7662;463.8;0.00701;0.00171;0.000053;0.0678364;189
7664;463.9;0.00701;0.00171;0.000053;0.0718545;196
7666;464;0.00701;0.00171;0.000053;0.0735091;196
7668;464.1;0.00701;0.00171;0.000053;0.0716182;182
7670;464.2;0.00701;0.00171;0.000053;0.0718545;210
7672;464.3;0.00701;0.00171;0.000053;0.0718545;182
7674;464.3;0.00701;0.00171;0.000053;0.0702;210
7676;464.3;0.00701;0.00171;0.000053;0.0702;182
7678;464.4;0.00701;0.00171;0.000053;0.0699636;203
7680;464.4;0.00701;0.00171;0.000053;0.0683091;189
7682;464.4;0.00701;0.00171;0.000053;0.0676;196
7684;464.3;0.00701;0.00171;0.000053;0.0713818;196
7686;464.3;0.00701;0.00171;0.000053;0.0735091;189
7688;464.4;0.00701;0.00171;0.000053;0.0758727;308
7690;464.5;0.00701;0.00171;0.000053;0.0765818;329
7692;464.6;0.00701;0.00171;0.000053;0.0754;350
7694;464.7;0.00701;0.00171;0.000053;0.0744545;329
7696;464.7;0.00701;0.00171;0.000053;0.0744545;336
7698;464.8;0.00701;0.00171;0.000053;0.0728;238
7700;464.8;0.00701;0.00171;0.000053;0.0718545;189
7702;464.7;0.00701;0.00171;0.000053;0.0716182;210
7704;464.7;0.00701;0.00171;0.000053;0.0699636;182
7706;464.6;0.00701;0.00171;0.000053;0.0718545;210
7708;464.6;0.00701;0.00171;0.000053;0.0749273;182
7710;464.6;0.00701;0.00171;0.000053;0.0772909;203
7712;464.7;0.00701;0.00171;0.000053;0.0794182;196
7714;464.8;0.00701;0.00171;0.000053;0.0794182;196
7716;464.9;0.00701;0.00171;0.000053;0.078;203
7718;464.9;0.00701;0.00171;0.000053;0.0775273;189
7720;465;0.00701;0.00171;0.000053;0.0770545;210
7722;465;0.00701;0.00171;0.000053;0.0754;182
7724;465;0.00701;0.00171;0.000053;0.0751636;210
7726;464.9;0.00701;0.00171;0.000053;0.0744545;182
7728;464.9;0.00701;0.00171;0.000053;0.0716182;196
7730;464.8;0.00701;0.00171;0.000053;0.0763455;189
7732;464.7;0.00701;0.00171;0.000053;0.0829636;189
7734;464.8;0.00701;0.00171;0.000053;0.0834364;210
7736;465;0.00701;0.00171;0.000053;0.0829636;189
7738;465.1;0.00701;0.00171;0.000053;0.0841455;210
7740;465.1;0.00701;0.00171;0.000053;0.0808364;189
7742;465.2;0.00701;0.00171;0.000053;0.0789455;203
7744;465.1;0.00701;0.00171;0.000053;0.0787091;189
7746;465.1;0.00701;0.00171;0.000053;0.0758727;189
7748;465;0.00701;0.00171;0.000053;0.0737455;301
7750;465;0.00701;0.00171;0.000053;0.0754;322
7752;464.7;0.00701;0.00171;0.000053;0.0808364;350
7754;464.7;0.00701;0.00171;0.000053;0.0836727;329
7756;464.9;0.00701;0.00171;0.000053;0.0853273;350
7758;465;0.00701;0.00171;0.000053;0.0827273;217
7760;465.1;0.00701;0.00171;0.000053;0.0815455;196
7762;465.1;0.00701;0.00171;0.000053;0.0810727;203
7764;465.1;0.00701;0.00171;0.000053;0.0787091;189
7766;465.1;0.00701;0.00171;0.000053;0.0772909;210
7768;465.1;0.00701;0.00171;0.000053;0.0772909;189
7770;464.9;0.00701;0.00171;0.000053;0.0794182;210
7772;464.8;0.00701;0.00171;0.000053;0.0850909;196
7774;464.9;0.00701;0.00171;0.000053;0.0881636;196
7776;465;0.00701;0.00171;0.000053;0.0862727;203
7778;465.2;0.00701;0.00171;0.000053;0.0853273;189
7780;465.2;0.00701;0.00171;0.000053;0.0850909;210
7782;465.3;0.00701;0.00171;0.000053;0.0832;189
7784;465.3;0.00701;0.00171;0.000053;0.0810727;210
7786;465.2;0.00701;0.00171;0.000053;0.0801273;189
7788;465.2;0.00701;0.00171;0.000053;0.0775273;196
7790;465.1;0.00701;0.00171;0.000053;0.0754;210
7792;464.9;0.00701;0.00171;0.000053;0.0836727;189
7794;464.7;0.00701;0.00171;0.000053;0.0867455;210
7796;465;0.00701;0.00171;0.000053;0.0879273;189
7798;465;0.00701;0.00171;0.000053;0.0924182;210
7800;465.1;0.00701;0.00171;0.000053;0.0898182;189
7802;465.4;0.00701;0.00171;0.000053;0.0907636;203
7804;465.5;0.00701;0.00171;0.000053;0.0893455;203
7806;465.6;0.00701;0.00171;0.000053;0.0872182;196
7808;465.4;0.00701;0.00171;0.000053;0.0836727;210
7810;465.5;0.00701;0.00171;0.000053;0.0839091;189
7812;465.4;0.00701;0.00171;0.000053;0.0794182;350
7814;465.2;0.00701;0.00171;0.000053;0.0770545;336
7816;465;0.00701;0.00171;0.000053;0.0836727;336
7818;464.8;0.00701;0.00171;0.000053;0.0858;343
7820;464.9;0.00701;0.00171;0.000053;0.0858;336
7822;465.2;0.00701;0.00171;0.000053;0.0876909;210
7824;465.3;0.00701;0.00171;0.000053;0.0865091;196
7826;465.4;0.00701;0.00171;0.000053;0.0862727;210
7828;465.3;0.00701;0.00171;0.000053;0.0865091;196
7830;465.3;0.00701;0.00171;0.000053;0.0848545;196
7832;465.4;0.00701;0.00171;0.000053;0.0832;210
7834;465.3;0.00701;0.00171;0.000053;0.0839091;196
7836;465.4;0.00701;0.00171;0.000053;0.0839091;210
7838;465.1;0.00701;0.00171;0.000053;0.0884;189
7840;465.3;0.00701;0.00171;0.000053;0.0933636;203
7842;465.3;0.00701;0.00171;0.000053;0.0917091;203
7844;465.6;0.00701;0.00171;0.000053;0.0917091;189
7846;465.5;0.00701;0.00171;0.000053;0.0921818;210
7848;465.5;0.00701;0.00171;0.000053;0.0886364;189
7850;465.4;0.00701;0.00171;0.000053;0.0867455;210
7852;465.3;0.00701;0.00171;0.000053;0.0860364;189
7854;465.2;0.00701;0.00171;0.000053;0.0829636;203
7856;465;0.00701;0.00171;0.000053;0.0803636;196
7858;464.8;0.00701;0.00171;0.000053;0.0855636;189
7860;464.6;0.00701;0.00171;0.000053;0.0886364;210
7862;464.5;0.00701;0.00171;0.000053;0.0876909;182
7864;464.6;0.00701;0.00171;0.000053;0.0888727;210
7866;464.6;0.00701;0.00171;0.000053;0.0869818;182
7868;464.6;0.00701;0.00171;0.000053;0.0848545;210
7870;464.5;0.00701;0.00171;0.000053;0.0846182;203
7872;464.5;0.00701;0.00171;0.000053;0.0827273;336
7874;464.4;0.00701;0.00171;0.000053;0.0798909;336
7876;464.3;0.00701;0.00171;0.000053;0.0794182;322
7878;464.1;0.00701;0.00171;0.000053;0.0808364;350
7880;463.9;0.00701;0.00171;0.000053;0.0846182;315
7882;463.9;0.00701;0.00171;0.000053;0.0872182;210
7884;464;0.00701;0.00171;0.000053;0.0865091;182
7886;464;0.00701;0.00171;0.000053;0.0848545;203
7888;464;0.00701;0.00171;0.000053;0.0850909;189
7890;464;0.00701;0.00171;0.000053;0.0829636;182
7892;463.9;0.00701;0.00171;0.000053;0.0806;203
7894;463.8;0.00701;0.00171;0.000053;0.0794182;182
7896;463.7;0.00701;0.00171;0.000053;0.0772909;210
7898;463.5;0.00701;0.00171;0.000053;0.0782364;182
7900;463.2;0.00701;0.00171;0.000053;0.0839091;210
7902;463.2;0.00701;0.00171;0.000053;0.0848545;182
7904;463.3;0.00701;0.00171;0.000053;0.0848545;203
7906;463.4;0.00701;0.00171;0.000053;0.0853273;189
7908;463.4;0.00701;0.00171;0.000053;0.0836727;189
7910;463.3;0.00701;0.00171;0.000053;0.0810727;203
7912;463.2;0.00701;0.00171;0.000053;0.0794182;182
7914;463.2;0.00701;0.00171;0.000053;0.0775273;210
7916;463.1;0.00701;0.00171;0.000053;0.0754;182
7918;462.9;0.00701;0.00171;0.000053;0.0751636;210
7920;462.8;0.00701;0.00171;0.000053;0.0768182;182
7922;462.5;0.00701;0.00171;0.000053;0.0822545;196
7924;462.5;0.00701;0.00171;0.000053;0.0858;196
7926;462.6;0.00701;0.00171;0.000053;0.0846182;182
7928;462.7;0.00701;0.00171;0.000053;0.0836727;203
7930;462.8;0.00701;0.00171;0.000053;0.0832;308
7932;462.8;0.00701;0.00171;0.000053;0.0808364;350
7934;462.7;0.00701;0.00171;0.000053;0.0789455;322
7936;462.7;0.00701;0.00171;0.000053;0.0791818;350
7938;462.6;0.00701;0.00171;0.000053;0.0758727;322
7940;462.5;0.00701;0.00171;0.000053;0.0725636;210
7942;462.3;0.00701;0.00171;0.000053;0.0728;189
7944;462.1;0.00701;0.00171;0.000053;0.078;182
7946;462;0.00701;0.00171;0.000053;0.0810727;203
7948;462.1;0.00701;0.00171;0.000053;0.0824909;175
7950;462.2;0.00701;0.00171;0.000053;0.0820182;210
7952;462.3;0.00701;0.00171;0.000053;0.0798909;182
7954;462.3;0.00701;0.00171;0.000053;0.0791818;210
7956;462.3;0.00701;0.00171;0.000053;0.0777636;182
7958;462.2;0.00701;0.00171;0.000053;0.0744545;196
7960;462.2;0.00701;0.00171;0.000053;0.0744545;196
7962;462.1;0.00701;0.00171;0.000053;0.0732727;189
7964;462;0.00701;0.00171;0.000053;0.0709091;210
7966;461.9;0.00701;0.00171;0.000053;0.0758727;182
7968;461.8;0.00701;0.00171;0.000053;0.0794182;210
7970;461.8;0.00701;0.00171;0.000053;0.0794182;189
7972;461.9;0.00701;0.00171;0.000053;0.0806;203
7974;462;0.00701;0.00171;0.000053;0.0787091;189
7976;462;0.00701;0.00171;0.000053;0.0765818;196
7978;462;0.00701;0.00171;0.000053;0.0761091;203
7980;462;0.00701;0.00171;0.000053;0.0746909;182
7982;461.9;0.00701;0.00171;0.000053;0.0718545;210
7984;461.8;0.00701;0.00171;0.000053;0.0702;182
7986;461.7;0.00701;0.00171;0.000053;0.0716182;210
7988;461.5;0.00701;0.00171;0.000053;0.0765818;266
7990;461.5;0.00701;0.00171;0.000053;0.0796545;343
7992;461.6;0.00701;0.00171;0.000053;0.0782364;336
7994;461.6;0.00701;0.00171;0.000053;0.0770545;322
7996;461.7;0.00701;0.00171;0.000053;0.0775273;350
7998;461.7;0.00701;0.00171;0.000053;0.0756364;238
8000;461.6;0.00701;0.00171;0.000053;0.0728;210
8002;461.6;0.00701;0.00171;0.000053;0.0718545;182
8004;461.5;0.00701;0.00171;0.000053;0.0699636;210
8006;461.4;0.00701;0.00171;0.000053;0.0683091;182
8008;461.1;0.00701;0.00171;0.000053;0.0739818;196
8010;461;0.00701;0.00171;0.000053;0.078;196
8012;461;0.00701;0.00171;0.000053;0.078;182
8014;461.1;0.00701;0.00171;0.000053;0.0782364;210
8016;461.2;0.00701;0.00171;0.000053;0.0756364;182
8018;461;0.00701;0.00171;0.000053;0.0735091;210
8020;461.1;0.00701;0.00171;0.000053;0.0716182;182
8022;461;0.00701;0.00171;0.000053;0.0697273;210
8024;460.7;0.00701;0.00171;0.000053;0.0668909;182
8026;460.7;0.00701;0.00171;0.000053;0.0659455;196
8028;460.4;0.00701;0.00171;0.000053;0.0668909;196
8030;460;0.00701;0.00171;0.000053;0.0699636;189
8032;459.8;0.00701;0.00171;0.000053;0.0723273;210
