Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
6838;451.4;0.0198;0.00468;0.000146;0.4609091;350
6840;451.4;0.0198;0.00469;0.000147;0.4585455;350
6842;451.4;0.0198;0.00468;0.000146;0.4585455;350
6844;451.4;0.0198;0.00468;0.000146;0.4561818;350
6846;451.4;0.0198;0.00468;0.000146;0.4561818;350
6848;451.4;0.0198;0.00469;0.000147;0.4538182;350
6850;451.4;0.0198;0.00468;0.000146;0.4561818;350
6852;451.3;0.0198;0.00469;0.000147;0.4561818;350
6854;451.3;0.0198;0.00469;0.000147;0.4585455;350
6856;451.4;0.0198;0.00469;0.000147;0.4585455;350
6858;451.4;0.0198;0.00469;0.000147;0.4561818;350
6860;451.4;0.0198;0.00468;0.000146;0.4561818;350
6862;451.4;0.0198;0.00468;0.000146;0.4561818;350
6864;451.4;0.0198;0.00468;0.000146;0.4585455;350
6866;451.4;0.0198;0.00469;0.000147;0.4585455;350
6868;451.4;0.0198;0.00468;0.000146;0.4609091;350
6870;451.5;0.0198;0.00469;0.000147;0.4585455;350
6872;451.5;0.0198;0.00468;0.000146;0.4585455;350
6874;451.5;0.0198;0.00469;0.000147;0.4561818;350
6876;451.5;0.0198;0.00468;0.000146;0.4538182;350
6878;451.4;0.0198;0.00468;0.000146;0.4561818;350
6880;451.4;0.0198;0.00469;0.000147;0.4561818;350
6882;451.4;0.0198;0.00469;0.000147;0.4585455;336
6884;451.5;0.0198;0.00469;0.000147;0.4585455;322
6886;451.5;0.0198;0.00468;0.000146;0.4585455;322
6888;451.5;0.0198;0.00469;0.000147;0.4585455;315
6890;451.5;0.0198;0.00469;0.000147;0.4585455;301
6892;451.5;0.0198;0.00469;0.000147;0.4561818;315
6894;451.5;0.0198;0.00468;0.000146;0.4561818;294
6896;451.4;0.0198;0.00468;0.000146;0.4585455;266
6898;451.5;0.0198;0.00468;0.000146;0.4609091;273
6900;451.5;0.0198;0.00468;0.000146;0.4609091;287
6902;451.5;0.0198;0.00468;0.000146;0.4585455;294
6904;451.6;0.0198;0.00469;0.000147;0.4609091;322
6906;451.6;0.0198;0.00468;0.000146;0.4561818;350
6908;451.5;0.0198;0.00469;0.000147;0.4561818;350
6910;451.5;0.0198;0.00468;0.000146;0.4561818;350
6912;451.5;0.0198;0.00469;0.000147;0.4561818;350
6914;451.5;0.0198;0.00469;0.000147;0.4609091;350
6916;451.5;0.0198;0.00468;0.000146;0.4585455;350
6918;451.5;0.0198;0.00469;0.000147;0.4609091;350
6920;451.5;0.0198;0.00468;0.000146;0.4561818;350
6922;451.6;0.0198;0.00469;0.000147;0.4585455;350
6924;451.5;0.0198;0.00469;0.000147;0.4561818;350
6926;451.5;0.0198;0.00468;0.000146;0.4561818;350
6928;451.5;0.0198;0.00468;0.000146;0.4561818;350
6930;451.5;0.0198;0.00469;0.000147;0.4561818;350
6932;451.5;0.0198;0.00468;0.000146;0.4609091;350
6934;451.5;0.0198;0.00469;0.000147;0.4609091;350
6936;451.5;0.0198;0.00468;0.000146;0.4609091;350
6938;451.6;0.0198;0.00469;0.000147;0.4585455;350
6940;451.6;0.0198;0.00469;0.000147;0.4585455;350
6942;451.6;0.0198;0.00469;0.000147;0.4561818;350
6944;451.5;0.0198;0.00468;0.000146;0.4561818;350
6946;451.5;0.0198;0.00469;0.000147;0.4538182;350
6948;451.5;0.0198;0.00469;0.000147;0.4585455;350
6950;451.4;0.0198;0.00469;0.000147;0.4585455;350
6952;451.5;0.0198;0.00469;0.000147;0.4585455;350
6954;451.5;0.0198;0.00468;0.000146;0.4609091;350
6956;451.5;0.0198;0.00469;0.000147;0.4585455;350
6958;451.5;0.0198;0.00468;0.000146;0.4585455;350
6960;451.5;0.0198;0.00469;0.000147;0.4561818;350
6962;451.5;0.0198;0.00469;0.000147;0.4585455;350
6964;451.4;0.0198;0.00469;0.000147;0.4561818;350
6966;451.4;0.0198;0.00468;0.000146;0.4585455;350
6968;451.5;0.0198;0.00469;0.000147;0.4609091;350
6970;451.5;0.0198;0.00468;0.000146;0.4585455;350
6972;451.5;0.0198;0.00469;0.000147;0.4561818;350
6974;451.5;0.0198;0.00469;0.000147;0.4561818;350
6976;451.4;0.0198;0.00469;0.000147;0.4585455;350
6978;451.4;0.0198;0.00469;0.000147;0.4585455;350
6980;451.4;0.0198;0.00469;0.000147;0.4609091;350
6982;451.4;0.0198;0.00469;0.000147;0.4561818;350
6984;451.5;0.0198;0.00469;0.000147;0.4561818;350
6986;451.4;0.0198;0.00469;0.000147;0.4561818;350
6988;451.4;0.0198;0.00469;0.000147;0.4538182;350
6990;451.4;0.0198;0.00468;0.000146;0.4561818;350
6992;451.4;0.0198;0.00469;0.000147;0.4585455;350
6994;451.4;0.0198;0.00469;0.000147;0.4609091;350
6996;451.4;0.0198;0.00469;0.000147;0.4585455;350
6998;451.4;0.0198;0.00469;0.000147;0.4585455;350
7000;451.4;0.0198;0.00469;0.000147;0.4585455;350
7002;451.4;0.0198;0.00469;0.000147;0.4561818;350
7004;451.4;0.0198;0.00469;0.000147;0.4561818;350
7006;451.4;0.0198;0.00469;0.000147;0.4561818;350
7008;451.3;0.0198;0.00469;0.000147;0.4561818;350
7010;451.3;0.0198;0.00469;0.000147;0.4561818;350
7012;451.3;0.0198;0.00468;0.000146;0.4609091;350
7014;451.3;0.0198;0.00469;0.000147;0.4609091;350
7016;451.4;0.0198;0.00469;0.000147;0.4609091;350
7018;451.4;0.0198;0.00469;0.000147;0.4585455;350
7020;451.4;0.0198;0.00469;0.000147;0.4585455;350
7022;451.4;0.0198;0.00469;0.000147;0.4561818;350
7024;451.4;0.0198;0.00469;0.000147;0.4561818;350
7026;451.3;0.0198;0.00469;0.000147;0.4561818;350
7028;451.3;0.0198;0.00469;0.000147;0.4561818;350
7030;451.3;0.0198;0.00468;0.000146;0.4585455;350
7032;451.3;0.0198;0.00469;0.000147;0.4585455;350
7034;451.3;0.0198;0.00468;0.000146;0.4585455;350
7036;451.3;0.0198;0.00469;0.000147;0.4561818;350
7038;451.3;0.0198;0.00469;0.000147;0.4561818;350
7040;451.3;0.0198;0.00469;0.000147;0.4538182;350
7042;451.2;0.0198;0.00469;0.000147;0.4561818;350
7044;451.2;0.0198;0.00469;0.000147;0.4585455;350
7046;451.2;0.0198;0.00469;0.000147;0.4561818;350
7048;451.3;0.0198;0.00469;0.000147;0.4561818;350
7050;451.3;0.0198;0.00469;0.000147;0.4538182;350
7052;451.2;0.0198;0.00468;0.000146;0.4561818;350
7054;451.2;0.0198;0.00469;0.000147;0.4585455;350
7056;451.2;0.0198;0.00469;0.000147;0.4585455;350
7058;451.3;0.0198;0.00469;0.000147;0.4585455;350
7060;451.3;0.0198;0.00469;0.000147;0.4585455;350
7062;451.3;0.0198;0.00469;0.000147;0.4561818;350
7064;451.3;0.0198;0.00469;0.000147;0.4538182;350
7066;451.3;0.0198;0.00469;0.000147;0.4561818;350
7068;451.2;0.0198;0.00469;0.000147;0.4561818;350
7070;451.2;0.0198;0.00469;0.000147;0.4609091;350
7072;451.3;0.0198;0.00469;0.000147;0.4585455;350
7074;451.3;0.0198;0.00469;0.000147;0.4585455;350
7076;451.3;0.0198;0.00469;0.000147;0.4585455;350
7078;451.3;0.0198;0.00469;0.000147;0.4561818;350
7080;451.3;0.0198;0.00469;0.000147;0.4561818;350
7082;451.3;0.0198;0.00469;0.000147;0.4561818;350
7084;451.2;0.0198;0.00469;0.000147;0.4609091;350
7086;451.3;0.0198;0.00468;0.000146;0.4585455;350
7088;451.3;0.0198;0.00469;0.000147;0.4609091;350
7090;451.4;0.0198;0.00469;0.000147;0.4561818;350
7092;451.4;0.0198;0.00469;0.000147;0.4561818;350
7094;451.3;0.0198;0.00469;0.000147;0.4538182;350
7096;451.2;0.0198;0.00469;0.000147;0.4585455;350
7098;451.2;0.0198;0.00469;0.000147;0.4585455;350
7100;451.3;0.0198;0.00469;0.000147;0.4585455;350
7102;451.3;0.0198;0.00468;0.000146;0.4585455;350
7104;451.3;0.0198;0.00469;0.000147;0.4585455;350
7106;451.3;0.0198;0.00469;0.000147;0.4585455;350
7108;451.3;0.0198;0.00469;0.000147;0.4561818;336
7110;451.3;0.0198;0.00469;0.000147;0.4561818;336
7112;451.3;0.0198;0.00469;0.000147;0.4538182;336
7114;451.2;0.0198;0.00469;0.000147;0.4561818;308
7116;451.2;0.0198;0.00468;0.000146;0.4585455;294
7118;451.2;0.0198;0.00469;0.000147;0.4585455;280
7120;451.3;0.0198;0.00468;0.000146;0.4585455;280
7122;451.3;0.0198;0.00468;0.000146;0.4561818;280
7124;451.3;0.0198;0.00468;0.000146;0.4585455;308
7126;451.3;0.0198;0.00469;0.000147;0.4561818;322
7128;451.3;0.0198;0.00469;0.000147;0.4561818;350
7130;451.3;0.0198;0.00469;0.000147;0.4561818;350
7132;451.2;0.0198;0.00469;0.000147;0.4538182;350
7134;451.2;0.0198;0.00468;0.000146;0.4538182;350
7136;451.2;0.0198;0.00468;0.000146;0.4585455;350
7138;451.3;0.0198;0.00469;0.000147;0.4585455;350
7140;451.3;0.0198;0.00469;0.000147;0.4585455;350
7142;451.4;0.0198;0.00469;0.000147;0.4561818;350
7144;451.3;0.0198;0.00469;0.000147;0.4538182;350
7146;451.3;0.0198;0.00469;0.000147;0.4538182;350
7148;451.3;0.0198;0.00469;0.000147;0.4561818;350
7150;451.3;0.0198;0.00468;0.000146;0.4585455;350
7152;451.3;0.0198;0.00469;0.000147;0.4585455;350
7154;451.4;0.0198;0.00468;0.000146;0.4585455;350
7156;451.4;0.0198;0.00469;0.000147;0.4585455;350
7158;451.4;0.0198;0.00468;0.000146;0.4561818;350
7160;451.4;0.0198;0.00469;0.000147;0.4561818;350
7162;451.4;0.0198;0.00469;0.000147;0.4538182;350
7164;451.3;0.0198;0.00469;0.000147;0.4561818;350
7166;451.3;0.0198;0.00469;0.000147;0.4585455;350
7168;451.3;0.0198;0.00468;0.000146;0.4585455;350
7170;451.4;0.0198;0.00469;0.000147;0.4561818;350
7172;451.4;0.0198;0.00468;0.000146;0.4561818;350
7174;451.4;0.0198;0.00469;0.000147;0.4561818;350
7176;451.3;0.0198;0.00468;0.000146;0.4538182;350
7178;451.3;0.0198;0.00469;0.000147;0.4561818;350
7180;451.3;0.0198;0.00469;0.000147;0.4561818;350
7182;451.2;0.0198;0.00469;0.000147;0.4585455;350
7184;451.3;0.0198;0.00469;0.000147;0.4585455;350
7186;451.3;0.0198;0.00469;0.000147;0.4585455;350
7188;451.3;0.0198;0.00469;0.000147;0.4561818;350
7190;451.2;0.0198;0.00468;0.000146;0.4538182;350
7192;451.2;0.0198;0.00468;0.000146;0.4538182;350
7194;451.1;0.0198;0.00469;0.000147;0.4538182;350
7196;451;0.0198;0.00468;0.000146;0.4585455;350
7198;451;0.0198;0.00469;0.000147;0.4561818;350
7200;451;0.0198;0.00468;0.000146;0.4561818;350
7202;451;0.0198;0.00468;0.000146;0.4561818;350
7204;451;0.0198;0.00468;0.000146;0.4561818;350
7206;451;0.0198;0.00468;0.000146;0.4538182;350
7208;450.8;0.0198;0.00469;0.000147;0.4538182;350
7210;450.8;0.0198;0.00468;0.000146;0.4514545;350
7212;450.8;0.0198;0.00469;0.000147;0.4538182;350
7214;450.7;0.0198;0.00468;0.000146;0.4561818;350
7216;450.7;0.0198;0.00468;0.000146;0.4561818;350
7218;450.8;0.0198;0.00468;0.000146;0.4585455;350
7220;450.8;0.0198;0.00468;0.000146;0.4538182;350
7222;450.7;0.0198;0.00468;0.000146;0.4538182;350
7224;450.7;0.0198;0.00468;0.000146;0.4514545;350
7226;450.7;0.0198;0.00469;0.000147;0.4514545;350
7228;450.6;0.0198;0.00469;0.000147;0.4538182;350
7230;450.6;0.0198;0.00468;0.000146;0.4561818;350
7232;450.6;0.0198;0.00469;0.000147;0.4561818;350
7234;450.6;0.0198;0.00468;0.000146;0.4538182;350
7236;450.6;0.0198;0.00468;0.000146;0.4538182;350
7238;450.6;0.0198;0.00468;0.000146;0.4490909;350
7240;450.5;0.0198;0.00468;0.000146;0.4538182;350
7242;450.5;0.0198;0.00469;0.000147;0.4538182;350
7244;450.5;0.0198;0.00468;0.000146;0.4538182;350
7246;450.5;0.0198;0.00469;0.000147;0.4538182;350
7248;450.5;0.0198;0.00468;0.000146;0.4514545;350
7250;450.5;0.0198;0.00469;0.000147;0.4514545;350
7252;450.5;0.0198;0.00469;0.000147;0.4490909;350
7254;450.4;0.0198;0.00469;0.000147;0.4514545;350
7256;450.4;0.0198;0.00469;0.000147;0.4514545;350
7258;450.4;0.0198;0.00468;0.000146;0.4514545;350
7260;450.4;0.0198;0.00469;0.000147;0.4538182;350
7262;450.5;0.0198;0.00469;0.000147;0.4538182;350
7264;450.5;0.0198;0.00468;0.000146;0.4561818;350
7266;450.5;0.0198;0.00469;0.000147;0.4561818;350
7268;450.5;0.0198;0.00468;0.000146;0.4538182;350
7270;450.5;0.0198;0.00469;0.000147;0.4490909;350
7272;450.5;0.0198;0.00468;0.000146;0.4490909;350
7274;450.4;0.0198;0.00469;0.000147;0.4514545;350
7276;450.4;0.0198;0.00469;0.000147;0.4538182;350
7278;450.4;0.0198;0.00468;0.000146;0.4514545;350
7280;450.4;0.0198;0.00469;0.000147;0.4514545;350
7282;450.4;0.0198;0.00469;0.000147;0.4490909;350
7284;450.4;0.0198;0.00469;0.000147;0.4490909;350
7286;450.4;0.0198;0.00469;0.000147;0.4514545;350
7288;450.4;0.0198;0.00469;0.000147;0.4514545;350
7290;450.4;0.0198;0.00469;0.000147;0.4538182;350
7292;450.5;0.0198;0.00469;0.000147;0.4514545;350
7294;450.5;0.0198;0.00469;0.000147;0.4514545;350
7296;450.5;0.0198;0.00469;0.000147;0.4490909;350
7298;450.5;0.0198;0.00468;0.000146;0.4514545;350
7300;450.5;0.0198;0.00468;0.000146;0.4538182;350
7302;450.5;0.0198;0.00469;0.000147;0.4538182;350
7304;450.6;0.0198;0.00468;0.000146;0.4538182;350
7306;450.6;0.0198;0.00469;0.000147;0.4514545;350
7308;450.6;0.0198;0.00469;0.000147;0.4514545;350
7310;450.6;0.0198;0.00469;0.000147;0.4490909;350
7312;450.6;0.0198;0.00468;0.000146;0.4514545;350
7314;450.6;0.0198;0.00469;0.000147;0.4490909;350
7316;450.6;0.0198;0.00468;0.000146;0.4514545;350
7318;450.6;0.0198;0.00469;0.000147;0.4538182;350
7320;450.6;0.0198;0.00469;0.000147;0.4538182;350
7322;450.7;0.0198;0.00469;0.000147;0.4538182;350
7324;450.7;0.0198;0.00469;0.000147;0.4514545;350
7326;450.7;0.0198;0.00469;0.000147;0.4514545;350
7328;450.7;0.0198;0.00469;0.000147;0.4490909;350
7330;450.7;0.0198;0.00468;0.000146;0.4514545;350
7332;450.7;0.0198;0.00469;0.000147;0.4538182;350
7334;450.7;0.0198;0.00468;0.000146;0.4561818;350
7336;450.8;0.0198;0.00469;0.000147;0.4538182;350
7338;450.8;0.0198;0.00468;0.000146;0.4538182;350
7340;450.8;0.0198;0.00469;0.000147;0.4514545;350
7342;450.8;0.0198;0.00469;0.000147;0.4514545;350
7344;450.8;0.0198;0.00469;0.000147;0.4514545;350
7346;450.8;0.0198;0.00469;0.000147;0.4514545;350
7348;450.8;0.0198;0.00469;0.000147;0.4538182;350
7350;450.8;0.0198;0.00468;0.000146;0.4538182;350
7352;450.9;0.0198;0.00469;0.000147;0.4561818;350
7354;450.9;0.0198;0.00469;0.000147;0.4561818;350
7356;451;0.0198;0.00469;0.000147;0.4561818;350
7358;451;0.0198;0.00468;0.000146;0.4538182;350
7360;451;0.0198;0.00469;0.000147;0.4514545;350
7362;451;0.0198;0.00469;0.000147;0.4538182;350
7364;451;0.0198;0.00469;0.000147;0.4514545;350
7366;451;0.0198;0.00469;0.000147;0.4514545;350
7368;450.9;0.0198;0.00468;0.000146;0.4514545;350
7370;451;0.0198;0.00469;0.000147;0.4561818;350
7372;451;0.0198;0.00468;0.000146;0.4561818;350
7374;451;0.0198;0.00469;0.000147;0.4561818;350
7376;451.1;0.0198;0.00469;0.000147;0.4538182;350
7378;451.1;0.0198;0.00469;0.000147;0.4538182;350
7380;451.1;0.0198;0.00468;0.000146;0.4538182;350
7382;451;0.0198;0.00468;0.000146;0.4514545;350
7384;451;0.0198;0.00468;0.000146;0.4514545;350
7386;451;0.0198;0.00469;0.000147;0.4538182;350
7388;451;0.0198;0.00468;0.000146;0.4561818;350
7390;451;0.0198;0.00469;0.000147;0.4538182;350
7392;451.1;0.0198;0.00468;0.000146;0.4561818;350
7394;451.1;0.0198;0.00469;0.000147;0.4514545;350
7396;451.1;0.0198;0.00468;0.000146;0.4514545;350
7398;451;0.0198;0.00469;0.000147;0.4490909;329
7400;451;0.0198;0.00469;0.000147;0.4538182;315
7402;451;0.0198;0.00468;0.000146;0.4561818;273
7404;451;0.0198;0.00469;0.000147;0.4561818;259
7406;451.1;0.0198;0.00468;0.000146;0.4561818;238
7408;451.1;0.0198;0.00469;0.000147;0.4538182;259
7410;451.1;0.0198;0.00468;0.000146;0.4538182;273
7412;451.1;0.0198;0.00469;0.000147;0.4514545;315
7414;451;0.0198;0.00468;0.000146;0.4514545;329
7416;451;0.0198;0.00469;0.000147;0.4538182;350
7418;451;0.0198;0.00469;0.000147;0.4538182;350
7420;451;0.0198;0.00468;0.000146;0.4561818;350
7422;451.1;0.0198;0.00469;0.000147;0.4561818;350
7424;451.1;0.0198;0.00469;0.000147;0.4561818;350
7426;451.1;0.0198;0.00469;0.000147;0.4514545;350
7428;451.1;0.0198;0.00468;0.000146;0.4514545;350
7430;451.1;0.0198;0.00469;0.000147;0.4514545;350
7432;451;0.0198;0.00469;0.000147;0.4538182;350
7434;451;0.0198;0.00469;0.000147;0.4538182;350
7436;451.1;0.0198;0.00469;0.000147;0.4561818;350
7438;451.1;0.0198;0.00469;0.000147;0.4561818;350
7440;451.1;0.0198;0.00469;0.000147;0.4538182;350
7442;451.2;0.0198;0.00469;0.000147;0.4538182;350
7444;451.1;0.0198;0.00469;0.000147;0.4514545;350
7446;451.1;0.0198;0.00469;0.000147;0.4514545;350
7448;451.1;0.0198;0.00469;0.000147;0.4514545;350
7450;451.1;0.0198;0.00469;0.000147;0.4514545;350
7452;451.1;0.0198;0.00469;0.000147;0.4538182;350
7454;451.1;0.0198;0.00469;0.000147;0.4561818;350
7456;451.1;0.0198;0.00469;0.000147;0.4538182;350
7458;451.2;0.0198;0.00469;0.000147;0.4538182;350
7460;451.2;0.0198;0.00469;0.000147;0.4538182;350
7462;451.2;0.0198;0.0047;0.000147;0.4514545;350
7464;451.1;0.0198;0.0047;0.000147;0.4514545;350
7466;451.1;0.0198;0.0047;0.000147;0.4538182;350
7468;451.1;0.0198;0.0047;0.000147;0.4585455;350
7470;451.2;0.0198;0.0047;0.000147;0.4561818;350
7472;451.2;0.0198;0.0047;0.000147;0.4561818;350
7474;451.3;0.0198;0.0047;0.000147;0.4561818;350
7476;451.3;0.0198;0.0047;0.000147;0.4538182;350
7478;451.3;0.0198;0.0047;0.000147;0.4538182;350
7480;451.3;0.0198;0.00471;0.000147;0.4514545;350
7482;451.2;0.0198;0.0047;0.000147;0.4514545;350
7484;451.2;0.0198;0.00471;0.000147;0.4514545;350
7486;451.2;0.0198;0.0047;0.000147;0.4538182;350
7488;451.2;0.0198;0.0047;0.000147;0.4538182;350
7490;451.2;0.0198;0.0047;0.000147;0.4561818;350
7492;451.2;0.0198;0.0047;0.000147;0.4561818;350
7494;451.3;0.0198;0.00471;0.000147;0.4538182;350
7496;451.3;0.0198;0.0047;0.000147;0.4561818;350
7498;451.3;0.0198;0.00471;0.000147;0.4538182;350
7500;451.3;0.0198;0.0047;0.000147;0.4538182;350
7502;451.3;0.0198;0.0047;0.000147;0.4514545;350
7504;451.3;0.0198;0.0047;0.000147;0.4538182;350
7506;451.3;0.0198;0.0047;0.000147;0.4538182;350
7508;451.3;0.0198;0.0047;0.000147;0.4538182;350
7510;451.3;0.0198;0.00471;0.000147;0.4538182;350
7512;451.3;0.0198;0.0047;0.000147;0.4538182;350
7514;451.4;0.0198;0.00471;0.000147;0.4561818;350
7516;451.4;0.0198;0.0047;0.000147;0.4561818;350
7518;451.4;0.0198;0.00471;0.000147;0.4561818;350
7520;451.5;0.0198;0.00471;0.000147;0.4538182;350
7522;451.4;0.0198;0.0047;0.000147;0.4538182;350
7524;451.4;0.0198;0.0047;0.000147;0.4514545;350
7526;451.4;0.0198;0.0047;0.000147;0.4538182;350
7528;451.4;0.0198;0.0047;0.000147;0.4561818;350
7530;451.4;0.0198;0.0047;0.000147;0.4561818;350
7532;451.4;0.0198;0.00471;0.000147;0.4561818;350
7534;451.5;0.0198;0.00471;0.000147;0.4538182;350
7536;451.5;0.0198;0.0047;0.000147;0.4538182;350
7538;451.4;0.0198;0.0047;0.000147;0.4538182;350
7540;451.4;0.0198;0.0047;0.000147;0.4585455;350
7542;451.5;0.0198;0.0047;0.000147;0.4561818;350
7544;451.5;0.0198;0.0047;0.000147;0.4585455;350
7546;451.5;0.0198;0.0047;0.000147;0.4538182;350
7548;451.5;0.0198;0.0047;0.000147;0.4538182;350
7550;451.5;0.0198;0.00469;0.000147;0.4514545;350
7552;451.5;0.0198;0.0047;0.000147;0.4538182;350
7554;451.4;0.0198;0.00469;0.000147;0.4585455;350
7556;451.5;0.0198;0.0047;0.000147;0.4561818;350
7558;451.6;0.0198;0.00469;0.000147;0.4585455;350
7560;451.6;0.0198;0.0047;0.000147;0.4561818;350
7562;451.6;0.0198;0.0047;0.000147;0.4538182;350
7564;451.6;0.0198;0.00469;0.000147;0.4538182;350
7566;451.5;0.0198;0.0047;0.000147;0.4538182;350
7568;451.5;0.0198;0.00469;0.000147;0.4538182;350
7570;451.5;0.0198;0.0047;0.000147;0.4538182;350
7572;451.5;0.0198;0.0047;0.000147;0.4561818;350
7574;451.6;0.0198;0.0047;0.000147;0.4561818;350
7576;451.6;0.0198;0.00469;0.000147;0.4585455;350
7578;451.6;0.0198;0.0047;0.000147;0.4585455;350
7580;451.6;0.0198;0.00469;0.000147;0.4585455;350
7582;451.7;0.0198;0.00469;0.000147;0.4561818;350
7584;451.6;0.0198;0.00469;0.000147;0.4561818;350
7586;451.8;0.0198;0.0047;0.000147;0.4538182;350
7588;451.6;0.0198;0.00469;0.000147;0.4514545;350
7590;451.6;0.0198;0.00469;0.000147;0.4561818;350
7592;451.6;0.0198;0.0047;0.000147;0.4561818;350
7594;451.6;0.0198;0.0047;0.000147;0.4585455;350
7596;451.6;0.0198;0.0047;0.000147;0.4561818;350
7598;451.7;0.0198;0.0047;0.000147;0.4585455;350
7600;451.7;0.0198;0.0047;0.000147;0.4561818;350
7602;451.7;0.0198;0.0047;0.000147;0.4561818;350
7604;451.6;0.0198;0.0047;0.000147;0.4538182;350
7606;451.6;0.0198;0.0047;0.000147;0.4538182;350
7608;451.6;0.0198;0.0047;0.000147;0.4538182;350
7610;451.6;0.0198;0.0047;0.000147;0.4561818;350
7612;451.6;0.0198;0.0047;0.000147;0.4585455;350
7614;451.6;0.0198;0.0047;0.000147;0.4585455;350
7616;451.6;0.0198;0.0047;0.000147;0.4585455;350
7618;451.7;0.0198;0.0047;0.000147;0.4561818;350
7620;451.7;0.0198;0.0047;0.000147;0.4561818;350
7622;451.7;0.0198;0.0047;0.000147;0.4561818;350
7624;451.7;0.0198;0.0047;0.000147;0.4538182;350
7626;451.8;0.0198;0.0047;0.000147;0.4538182;350
7628;451.6;0.0198;0.0047;0.000147;0.4538182;350
7630;451.6;0.0198;0.0047;0.000147;0.4585455;350
7632;451.6;0.0198;0.0047;0.000147;0.4561818;350
7634;451.6;0.0198;0.0047;0.000147;0.4585455;350
7636;451.7;0.0198;0.0047;0.000147;0.4561818;350
7638;451.7;0.0198;0.0047;0.000147;0.4561818;350
7640;451.7;0.0198;0.0047;0.000147;0.4561818;350
7642;451.7;0.0198;0.0047;0.000147;0.4538182;350
7644;451.6;0.0198;0.0047;0.000147;0.4538182;350
7646;451.6;0.0198;0.0047;0.000147;0.4538182;350
7648;451.6;0.0198;0.0047;0.000147;0.4585455;350
7650;451.6;0.0198;0.0047;0.000147;0.4561818;350
7652;451.6;0.0198;0.0047;0.000147;0.4609091;350
7654;451.7;0.0198;0.0047;0.000147;0.4585455;350
7656;451.7;0.0198;0.0047;0.000147;0.4585455;350
7658;451.7;0.0198;0.0047;0.000147;0.4561818;350
7660;451.7;0.0198;0.0047;0.000147;0.4561818;350
7662;451.9;0.0198;0.0047;0.000147;0.4561818;350
7664;451.7;0.0198;0.0047;0.000147;0.4538182;350
7666;451.6;0.0198;0.0047;0.000147;0.4538182;350
7668;451.6;0.0198;0.0047;0.000147;0.4538182;350
7670;451.6;0.0198;0.0047;0.000147;0.4561818;350
7672;451.6;0.0198;0.0047;0.000147;0.4561818;350
7674;451.6;0.0198;0.0047;0.000147;0.4585455;350
7676;451.7;0.0198;0.0047;0.000147;0.4585455;350
7678;451.7;0.0198;0.0047;0.000147;0.4585455;350
7680;451.7;0.0198;0.0047;0.000147;0.4561818;350
7682;451.7;0.0198;0.0047;0.000147;0.4561818;350
7684;451.7;0.0198;0.0047;0.000147;0.4561818;350
7686;451.7;0.0198;0.0047;0.000147;0.4538182;350
7688;451.8;0.0198;0.0047;0.000147;0.4561818;350
7690;451.7;0.0198;0.0047;0.000147;0.4538182;350
7692;451.7;0.0198;0.0047;0.000147;0.4561818;350
7694;451.7;0.0198;0.0047;0.000147;0.4561818;350
7696;451.7;0.0198;0.0047;0.000147;0.4561818;350
7698;451.7;0.0198;0.0047;0.000147;0.4561818;350
7700;451.7;0.0198;0.0047;0.000147;0.4561818;350
7702;451.7;0.0198;0.0047;0.000147;0.4561818;350
7704;451.8;0.0198;0.0047;0.000147;0.4585455;350
7706;451.8;0.0198;0.0047;0.000147;0.4585455;350
7708;451.8;0.0198;0.0047;0.000147;0.4585455;350
7710;451.8;0.0198;0.0047;0.000147;0.4585455;350
7712;451.9;0.0198;0.0047;0.000147;0.4585455;350
7714;452;0.0198;0.0047;0.000147;0.4585455;350
7716;451.9;0.0198;0.0047;0.000147;0.4585455;350
7718;451.9;0.0198;0.0047;0.000147;0.4561818;350
7720;451.9;0.0198;0.0047;0.000147;0.4561818;350
7722;451.9;0.0198;0.0047;0.000147;0.4538182;350
7724;451.8;0.0198;0.0047;0.000147;0.4538182;350
7726;451.8;0.0198;0.0047;0.000147;0.4561818;350
7728;451.7;0.0198;0.0047;0.000147;0.4585455;350
7730;451.9;0.0198;0.0047;0.000147;0.4585455;350
7732;451.9;0.0198;0.0047;0.000147;0.4585455;350
7734;451.9;0.0198;0.0047;0.000147;0.4585455;350
7736;451.8;0.0198;0.0047;0.000147;0.4585455;350
7738;451.8;0.0198;0.0047;0.000147;0.4585455;350
7740;451.9;0.0198;0.0047;0.000147;0.4561818;350
7742;451.7;0.0198;0.0047;0.000147;0.4561818;350
7744;451.9;0.0198;0.0047;0.000147;0.4561818;350
7746;451.7;0.0198;0.0047;0.000147;0.4561818;350
7748;451.7;0.0198;0.0047;0.000147;0.4538182;350
7750;451.7;0.0198;0.0047;0.000147;0.4585455;350
7752;451.7;0.0198;0.0047;0.000147;0.4585455;350
7754;451.7;0.0198;0.0047;0.000147;0.4585455;350
7756;451.9;0.0198;0.0047;0.000147;0.4585455;350
