Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
11950;453.3;0.00701;0.00171;0.000053;0.00000;210
11952;453.1;0.00701;0.00171;0.000053;0.00000;182
11954;453.1;0.00701;0.00171;0.000053;0.00000;210
11956;453.5;0.00701;0.00171;0.000053;0.00000;182
11958;453.9;0.00701;0.00171;0.000053;0.00000;210
11960;454.5;0.00701;0.00171;0.000053;0.00000;189
11962;454.9;0.00701;0.00171;0.000053;0.00000;189
11964;455.3;0.00701;0.00171;0.000053;0.00010;203
11966;455.6;0.00701;0.00171;0.000053;0.00155;182
11968;455.8;0.00701;0.00171;0.000053;0.00100;210
11970;455.9;0.00701;0.00171;0.000053;0.00117;182
11972;455.9;0.00701;0.00171;0.000053;0.00000;210
11974;455.9;0.00701;0.00171;0.000053;0.00000;182
11976;455.8;0.00701;0.00171;0.000053;0.00000;203
11978;455.7;0.00701;0.00171;0.000053;0.00000;196
11980;455.5;0.00701;0.00171;0.000053;0.00000;189
11982;455.3;0.00701;0.00171;0.000053;0.00000;196
11984;455.1;0.00701;0.00171;0.000053;0.00000;175
11986;454.8;0.00701;0.00171;0.000053;0.00000;210
11988;454.6;0.00701;0.00171;0.000053;0.00000;175
11990;454.4;0.00701;0.00171;0.000053;0.00000;203
11992;454;0.00701;0.00171;0.000053;0.00000;182
11994;453.7;0.00701;0.00171;0.000053;0.00000;203
11996;453.4;0.00701;0.00171;0.000053;0.00000;189
11998;453.3;0.00701;0.00171;0.000053;0.00000;189
12000;453.4;0.00701;0.00171;0.000053;0.00000;196
12002;453.8;0.00701;0.00171;0.000053;0.00000;182
12004;454.3;0.00701;0.00171;0.000053;0.00000;210
12006;454.7;0.00701;0.00171;0.000053;0.00000;203
12008;455;0.00701;0.00171;0.000053;0.00000;350
12010;455.3;0.00701;0.00171;0.000053;0.00000;315
12012;455.5;0.00701;0.00171;0.000053;0.00000;343
12014;455.6;0.00701;0.00171;0.000053;0.00000;322
12016;455.6;0.00701;0.00171;0.000053;0.00000;329
12018;455.6;0.00701;0.00171;0.000053;0.00000;189
12020;455.5;0.00701;0.00171;0.000053;0.00000;182
12022;455.3;0.00701;0.00171;0.000053;0.00000;203
12024;455;0.00701;0.00171;0.000053;0.00000;175
12026;454.7;0.00701;0.00171;0.000053;0.00000;210
12028;454.5;0.00701;0.00171;0.000053;0.00000;175
12030;454.1;0.00701;0.00171;0.000053;0.00000;210
12032;453.8;0.00701;0.00171;0.000053;0.00000;175
12034;453.6;0.00701;0.00171;0.000053;0.00000;203
12036;453.3;0.00701;0.00171;0.000053;0.00000;189
12038;453;0.00701;0.00171;0.000053;0.00000;196
12040;452.7;0.00701;0.00171;0.000053;0.00000;196
12042;452.5;0.00701;0.00171;0.000053;0.00000;182
12044;452.6;0.00701;0.00171;0.000053;0.00000;210
12046;453;0.00701;0.00171;0.000053;0.00000;175
12048;453.4;0.00701;0.00171;0.000053;0.00000;210
12050;453.8;0.00701;0.00171;0.000053;0.00000;182
12052;454.3;0.00701;0.00171;0.000053;0.00000;210
12054;454.5;0.00701;0.00171;0.000053;0.00000;175
12056;454.7;0.00701;0.00171;0.000053;0.00000;196
12058;454.7;0.00701;0.00171;0.000053;0.00000;189
12060;454.7;0.00701;0.00171;0.000053;0.00000;182
12062;454.7;0.00701;0.00171;0.000053;0.00000;196
12064;454.5;0.00701;0.00171;0.000053;0.00000;175
12066;454.4;0.00701;0.00171;0.000053;0.00000;210
12068;454.1;0.00701;0.00171;0.000053;0.00000;175
12070;453.8;0.00701;0.00171;0.000053;0.00000;210
12072;453.6;0.00701;0.00171;0.000053;0.00000;175
12074;453.3;0.00701;0.00171;0.000053;0.00000;203
12076;453.1;0.00701;0.00171;0.000053;0.00000;182
12078;452.8;0.00701;0.00171;0.000053;0.00000;189
12080;452.6;0.00701;0.00171;0.000053;0.00000;280
12082;452.3;0.00701;0.00171;0.000053;0.00000;322
12084;452;0.00701;0.00171;0.000053;0.00000;350
12086;451.9;0.00701;0.00171;0.000053;0.00000;322
12088;452.2;0.00701;0.00171;0.000053;0.00000;350
12090;452.6;0.00701;0.00171;0.000053;0.00000;231
12092;453;0.00701;0.00171;0.000053;0.00000;210
12094;453.5;0.00701;0.00171;0.000053;0.00000;175
12096;453.8;0.00701;0.00171;0.000053;0.00000;196
12098;454.1;0.00701;0.00171;0.000053;0.00000;196
12100;454.3;0.00701;0.00171;0.000053;0.00000;189
12102;454.4;0.00701;0.00171;0.000053;0.00000;196
12104;454.5;0.00701;0.00171;0.000053;0.00000;175
12106;454.4;0.00701;0.00171;0.000053;0.00000;210
12108;454.3;0.00701;0.00171;0.000053;0.00000;175
12110;454.1;0.00701;0.00171;0.000053;0.00000;210
12112;454;0.00701;0.00171;0.000053;0.00000;175
12114;453.7;0.00701;0.00171;0.000053;0.00000;203
12116;453.5;0.00701;0.00171;0.000053;0.00000;182
12118;453.3;0.00701;0.00171;0.000053;0.00000;196
12120;453.1;0.00701;0.00171;0.000053;0.00000;196
12122;452.8;0.00701;0.00171;0.000053;0.00000;182
12124;452.5;0.00701;0.00171;0.000053;0.00000;203
12126;452.3;0.00701;0.00171;0.000053;0.00000;175
12128;452;0.00701;0.00171;0.000053;0.00000;210
12130;452;0.00701;0.00171;0.000053;0.00000;175
12132;452.3;0.00701;0.00171;0.000053;0.00000;210
12134;452.7;0.00701;0.00171;0.000053;0.00000;175
12136;453.2;0.00701;0.00171;0.000053;0.00000;203
12138;453.7;0.00701;0.00171;0.000053;0.00000;182
12140;454.1;0.00701;0.00171;0.000053;0.00000;189
12142;454.3;0.00701;0.00171;0.000053;0.00000;189
12144;454.6;0.00701;0.00171;0.000053;0.00000;175
12146;454.7;0.00701;0.00171;0.000053;0.00000;203
12148;454.7;0.00701;0.00171;0.000053;0.00000;175
12150;454.7;0.00701;0.00171;0.000053;0.00000;210
12152;454.6;0.00701;0.00171;0.000053;0.00000;224
12154;454.5;0.00701;0.00171;0.000053;0.00000;350
12156;454.2;0.00701;0.00171;0.000053;0.00000;315
12158;454;0.00701;0.00171;0.000053;0.00000;336
12160;453.8;0.00701;0.00171;0.000053;0.00000;329
12162;453.5;0.00701;0.00171;0.000053;0.00000;273
12164;453.3;0.00701;0.00171;0.000053;0.00000;189
12166;453;0.00701;0.00171;0.000053;0.00000;175
12168;452.8;0.00701;0.00171;0.000053;0.00000;210
12170;452.6;0.00701;0.00171;0.000053;0.00000;175
12172;452.3;0.00701;0.00171;0.000053;0.00000;210
12174;452.3;0.00701;0.00171;0.000053;0.00000;182
12176;452.5;0.00701;0.00171;0.000053;0.00000;210
12178;452.9;0.00701;0.00171;0.000053;0.00000;175
12180;453.3;0.00701;0.00171;0.000053;0.00000;189
12182;453.7;0.00701;0.00171;0.000053;0.00000;189
12184;454.1;0.00701;0.00171;0.000053;0.00000;182
12186;454.4;0.00701;0.00171;0.000053;0.00000;210
12188;454.6;0.00701;0.00171;0.000053;0.00000;182
12190;454.7;0.00701;0.00171;0.000053;0.00000;210
12192;454.8;0.00701;0.00171;0.000053;0.00000;175
12194;454.7;0.00701;0.00171;0.000053;0.00000;210
12196;454.6;0.00701;0.00171;0.000053;0.00000;175
12198;454.5;0.00701;0.00171;0.000053;0.00000;196
12200;454.3;0.00701;0.00171;0.000053;0.00000;189
12202;454;0.00701;0.00171;0.000053;0.00000;189
12204;453.8;0.00701;0.00171;0.000053;0.00000;196
12206;453.7;0.00701;0.00171;0.000053;0.00000;175
12208;453.4;0.00701;0.00171;0.000053;0.00000;210
12210;453.2;0.00701;0.00171;0.000053;0.00000;175
12212;453;0.00701;0.00171;0.000053;0.00000;210
12214;453;0.00701;0.00171;0.000053;0.00000;182
12216;453.3;0.00701;0.00171;0.000053;0.00000;210
12218;453.7;0.00701;0.00171;0.000053;0.00000;182
12220;454.1;0.00701;0.00171;0.000053;0.00000;189
12222;454.5;0.00701;0.00171;0.000053;0.00000;308
12224;454.8;0.00701;0.00171;0.000053;0.00000;329
12226;455.1;0.00701;0.00171;0.000053;0.00000;350
12228;455.2;0.00701;0.00171;0.000053;0.00000;308
12230;455.3;0.00701;0.00171;0.000053;0.00000;350
12232;455.3;0.00701;0.00171;0.000053;0.00000;203
12234;455.2;0.00701;0.00171;0.000053;0.00000;210
12236;455.1;0.00701;0.00171;0.000053;0.00000;175
12238;454.8;0.00701;0.00171;0.000053;0.00000;203
12240;454.6;0.00701;0.00171;0.000053;0.00000;182
12242;454.3;0.00701;0.00171;0.000053;0.00000;189
12244;454;0.00701;0.00171;0.000053;0.00000;203
12246;453.8;0.00701;0.00171;0.000053;0.00000;175
12248;453.5;0.00701;0.00171;0.000053;0.00000;203
12250;453.3;0.00701;0.00171;0.000053;0.00000;175
12252;453;0.00701;0.00171;0.000053;0.00000;210
12254;452.7;0.00701;0.00171;0.000053;0.00000;175
12256;452.7;0.00701;0.00171;0.000053;0.00000;210
12258;452.9;0.00701;0.00171;0.000053;0.00000;175
12260;453.4;0.00701;0.00171;0.000053;0.00000;196
12262;453.7;0.00701;0.00171;0.000053;0.00000;189
12264;454.1;0.00701;0.00171;0.000053;0.00000;189
12266;454.5;0.00701;0.00171;0.000053;0.00000;203
12268;454.7;0.00701;0.00171;0.000053;0.00000;175
12270;454.9;0.00701;0.00171;0.000053;0.00000;203
12272;454.9;0.00701;0.00171;0.000053;0.00000;175
12274;454.9;0.00701;0.00171;0.000053;0.00000;210
12276;454.8;0.00701;0.00171;0.000053;0.00000;168
12278;454.7;0.00701;0.00171;0.000053;0.00000;210
12280;454.5;0.00701;0.00171;0.000053;0.00000;175
12282;454.3;0.00701;0.00171;0.000053;0.00000;196
12284;454;0.00701;0.00171;0.000053;0.00000;189
12286;453.8;0.00701;0.00171;0.000053;0.00000;196
12288;453.5;0.00701;0.00171;0.000053;0.00000;196
12290;453.3;0.00701;0.00171;0.000053;0.00000;175
12292;453;0.00701;0.00171;0.000053;0.00000;210
12294;452.8;0.00701;0.00171;0.000053;0.00000;175
12296;452.5;0.00701;0.00171;0.000053;0.00000;336
12298;452.4;0.00701;0.00171;0.000053;0.00000;322
12300;452.6;0.00701;0.00171;0.000053;0.00000;343
12302;452.9;0.00701;0.00171;0.000053;0.00000;315
12304;453.3;0.00701;0.00171;0.000053;0.00000;336
12306;453.7;0.00701;0.00171;0.000053;0.00000;203
12308;454.1;0.00701;0.00171;0.000053;0.00000;175
12310;454.4;0.00701;0.00171;0.000053;0.00000;210
12312;454.5;0.00701;0.00171;0.000053;0.00000;182
12314;454.6;0.00701;0.00171;0.000053;0.00000;210
12316;454.6;0.00701;0.00171;0.000053;0.00000;175
12318;454.6;0.00701;0.00171;0.000053;0.00000;210
12320;454.5;0.00701;0.00171;0.000053;0.00000;175
12322;454.3;0.00701;0.00171;0.000053;0.00000;203
12324;454.1;0.00701;0.00171;0.000053;0.00000;182
12326;453.9;0.00701;0.00171;0.000053;0.00000;189
12328;453.6;0.00701;0.00171;0.000053;0.00000;196
12330;453.4;0.00701;0.00171;0.000053;0.00000;175
12332;453.2;0.00701;0.00171;0.000053;0.00000;210
12334;452.9;0.00701;0.00171;0.000053;0.00000;175
12336;452.7;0.00701;0.00171;0.000053;0.00000;210
12338;452.7;0.00701;0.00171;0.000053;0.00000;182
12340;452.9;0.00701;0.00171;0.000053;0.00000;203
12342;453.2;0.00701;0.00171;0.000053;0.00000;182
12344;453.6;0.00701;0.00171;0.000053;0.00000;196
12346;454;0.00701;0.00171;0.000053;0.00000;196
12348;454.3;0.00701;0.00171;0.000053;0.00000;175
12350;454.6;0.00701;0.00171;0.000053;0.00000;203
12352;454.7;0.00701;0.00171;0.000053;0.00000;175
12354;454.8;0.00701;0.00171;0.000053;0.00000;294
12356;454.8;0.00701;0.00171;0.000053;0.00000;315
12358;454.8;0.00701;0.00171;0.000053;0.00000;350
12360;454.6;0.00701;0.00171;0.000053;0.00000;315
12362;454.5;0.00701;0.00171;0.000053;0.00000;336
12364;454.3;0.00701;0.00171;0.000053;0.00000;245
12366;454;0.00701;0.00171;0.000053;0.00000;196
12368;453.8;0.00701;0.00171;0.000053;0.00000;196
12370;453.5;0.00701;0.00171;0.000053;0.00000;175
12372;453.3;0.00701;0.00171;0.000053;0.00000;210
12374;453.1;0.00701;0.00171;0.000053;0.00000;175
12376;452.8;0.00701;0.00171;0.000053;0.00000;210
12378;452.8;0.00701;0.00171;0.000053;0.00000;175
12380;453;0.00701;0.00171;0.000053;0.00000;203
12382;453.4;0.00701;0.00171;0.000053;0.00000;175
12384;453.8;0.00701;0.00171;0.000053;0.00000;189
12386;454.3;0.00701;0.00171;0.000053;0.00000;196
12388;454.6;0.00701;0.00171;0.000053;0.00000;182
12390;454.8;0.00701;0.00171;0.000053;0.00000;210
12392;455;0.00701;0.00171;0.000053;0.00000;175
12394;455;0.00701;0.00171;0.000053;0.00000;210
12396;455;0.00701;0.00171;0.000053;0.00000;175
12398;455;0.00701;0.00171;0.000053;0.00000;210
12400;454.8;0.00701;0.00171;0.000053;0.00000;168
12402;454.6;0.00701;0.00171;0.000053;0.00000;203
12404;454.4;0.00701;0.00171;0.000053;0.00000;182
12406;454.1;0.00701;0.00171;0.000053;0.00000;189
12408;453.9;0.00701;0.00171;0.000053;0.00000;196
12410;453.6;0.00701;0.00171;0.000053;0.00000;182
12412;453.4;0.00701;0.00171;0.000053;0.00000;210
12414;453.2;0.00701;0.00171;0.000053;0.00000;175
12416;453;0.00701;0.00171;0.000053;0.00000;210
12418;452.7;0.00701;0.00171;0.000053;0.00000;175
12420;452.6;0.00701;0.00171;0.000053;0.00000;210
12422;452.7;0.00701;0.00171;0.000053;0.00000;182
12424;453.1;0.00701;0.00171;0.000053;0.00340;196
12426;453.4;0.00701;0.00171;0.000053;0.00553;189
12428;453.9;0.00701;0.00171;0.000053;0.00754;280
12430;454.3;0.00701;0.00171;0.000053;0.00461;350
12432;454.5;0.00701;0.00171;0.000053;0.00350;315
12434;454.7;0.00701;0.00171;0.000053;0.00383;350
12436;454.9;0.00701;0.00171;0.000053;0.00169;315
12438;454.9;0.00701;0.00171;0.000053;0.00040;252
12440;454.9;0.00701;0.00171;0.000053;0.00000;175
12442;454.9;0.00701;0.00171;0.000053;0.00000;203
12444;454.7;0.00701;0.00171;0.000053;0.00000;189
12446;454.5;0.00701;0.00171;0.000053;0.00444;189
12448;454.3;0.00701;0.00171;0.000053;0.00690;203
12450;454.1;0.00701;0.00171;0.000053;0.00827;175
12452;453.9;0.00701;0.00171;0.000053;0.00875;210
12454;453.6;0.00701;0.00171;0.000053;0.00678;175
12456;453.5;0.00701;0.00171;0.000053;0.00645;210
12458;453.2;0.00701;0.00171;0.000053;0.00454;182
12460;453.3;0.00701;0.00171;0.000053;0.00230;210
12462;453.5;0.00701;0.00171;0.000053;0.00105;182
12464;453.9;0.00701;0.00171;0.000053;0.00000;189
12466;454.4;0.00701;0.00171;0.000053;0.00025;196
12468;454.8;0.00701;0.00171;0.000053;0.00593;175
12470;455.1;0.00701;0.00171;0.000053;0.00773;203
12472;455.3;0.00701;0.00171;0.000053;0.00707;182
12474;455.4;0.00701;0.00171;0.000053;0.00709;210
12476;455.5;0.00701;0.00171;0.000053;0.00537;175
12478;455.5;0.00701;0.00171;0.000053;0.00414;210
12480;455.4;0.00701;0.00171;0.000053;0.00352;175
12482;455.3;0.00701;0.00171;0.000053;0.00160;196
12484;455.1;0.00701;0.00171;0.000053;0.00000;189
12486;454.9;0.00701;0.00171;0.000053;0.00721;189
12488;454.6;0.00701;0.00171;0.000053;0.01016;196
12490;454.3;0.00701;0.00171;0.000053;0.00995;175
12492;454;0.00701;0.00171;0.000053;0.01066;294
12494;453.8;0.00701;0.00171;0.000053;0.00908;315
12496;453.5;0.00701;0.00171;0.000053;0.00728;350
12498;453.3;0.00701;0.00171;0.000053;0.00688;322
12500;453;0.00701;0.00171;0.000053;0.00399;343
12502;452.8;0.00701;0.00171;0.000053;0.00226;231
12504;452.9;0.00701;0.00171;0.000053;0.00371;189
12506;453.2;0.00701;0.00171;0.000053;0.00870;196
12508;453.6;0.00701;0.00171;0.000053;0.01059;175
12510;454;0.00701;0.00171;0.000053;0.01177;203
12512;454.5;0.00701;0.00171;0.000053;0.01075;182
12514;454.8;0.00701;0.00171;0.000053;0.00924;210
12516;454.9;0.00701;0.00171;0.000053;0.00908;175
12518;455.1;0.00701;0.00171;0.000053;0.00619;210
12520;455.1;0.00701;0.00171;0.000053;0.00496;175
12522;455.1;0.00701;0.00171;0.000053;0.00418;196
12524;455;0.00701;0.00171;0.000053;0.00560;189
12526;454.9;0.00701;0.00171;0.000053;0.01153;189
12528;454.7;0.00701;0.00171;0.000053;0.01392;203
12530;454.5;0.00701;0.00171;0.000053;0.01286;175
12532;454.3;0.00701;0.00171;0.000053;0.01293;210
12534;453.9;0.00701;0.00171;0.000053;0.01179;175
12536;453.7;0.00701;0.00171;0.000053;0.00927;210
12538;453.5;0.00701;0.00171;0.000053;0.00818;175
12540;453.2;0.00701;0.00171;0.000053;0.00700;210
12542;453;0.00701;0.00171;0.000053;0.00423;182
12544;452.8;0.00701;0.00171;0.000053;0.00586;196
12546;452.6;0.00701;0.00171;0.000053;0.00986;189
12548;452.8;0.00701;0.00171;0.000053;0.01049;182
12550;453.1;0.00701;0.00171;0.000053;0.01097;210
12552;453.6;0.00701;0.00171;0.000053;0.01113;175
12554;453.9;0.00701;0.00171;0.000053;0.00960;210
12556;454.4;0.00701;0.00171;0.000053;0.00889;175
12558;454.8;0.00701;0.00171;0.000053;0.00806;210
12560;455;0.00701;0.00171;0.000053;0.00617;231
12562;455.1;0.00701;0.00171;0.000053;0.00659;343
12564;455.2;0.00701;0.00171;0.000053;0.00849;329
12566;455.2;0.00701;0.00171;0.000053;0.01153;329
12568;455.2;0.00701;0.00171;0.000053;0.01529;336
12570;455;0.00701;0.00171;0.000053;0.01560;259
12572;454.8;0.00701;0.00171;0.000053;0.01477;210
12574;454.7;0.00701;0.00171;0.000053;0.01558;182
12576;454.4;0.00701;0.00171;0.000053;0.01283;210
12578;454.1;0.00701;0.00171;0.000053;0.01101;175
12580;453.9;0.00701;0.00171;0.000053;0.01083;203
12582;453.6;0.00701;0.00171;0.000053;0.00976;182
12584;453.4;0.00701;0.00171;0.000053;0.00778;196
12586;453.2;0.00701;0.00171;0.000053;0.00870;196
12588;452.9;0.00701;0.00171;0.000053;0.01116;182
12590;452.8;0.00701;0.00171;0.000053;0.01437;210
12592;452.9;0.00701;0.00171;0.000053;0.01707;182
12594;453.2;0.00701;0.00171;0.000053;0.01626;210
12596;453.6;0.00701;0.00171;0.000053;0.01501;175
12598;454;0.00701;0.00171;0.000053;0.01569;210
12600;454.4;0.00701;0.00171;0.000053;0.01312;175
12602;454.7;0.00701;0.00171;0.000053;0.01158;196
12604;454.9;0.00701;0.00171;0.000053;0.01220;189
12606;455;0.00701;0.00171;0.000053;0.00983;189
12608;455.1;0.00701;0.00171;0.000053;0.01151;203
12610;455.1;0.00701;0.00171;0.000053;0.01555;175
12612;455;0.00701;0.00171;0.000053;0.01707;210
12614;454.8;0.00701;0.00171;0.000053;0.01747;175
12616;454.6;0.00701;0.00171;0.000053;0.01839;210
12618;454.4;0.00701;0.00171;0.000053;0.01690;175
12620;454.1;0.00701;0.00171;0.000053;0.01664;203
12622;453.8;0.00701;0.00163;0.000051;0.01655;182
12624;453.5;0.00701;0.00163;0.000051;0.01442;196
12626;453.3;0.00701;0.00163;0.000051;0.01352;189
12628;453;0.00701;0.00163;0.000051;0.01279;175
12630;452.7;0.00701;0.00163;0.000051;0.01151;210
12632;452.4;0.00701;0.00164;0.000051;0.01120;182
12634;452.2;0.00701;0.00164;0.000051;0.01822;238
12636;452.4;0.00701;0.00164;0.000051;0.02149;315
12638;452.7;0.00701;0.00164;0.000051;0.02279;350
12640;453;0.00701;0.00164;0.000051;0.02196;315
12642;453.4;0.00701;0.00164;0.000051;0.02106;336
12644;453.7;0.00701;0.00165;0.000052;0.02011;294
12646;453.9;0.00701;0.00165;0.000052;0.01967;182
12648;454.1;0.00701;0.00165;0.000052;0.01707;196
12650;454.1;0.00701;0.00166;0.000052;0.01624;175
12652;454.1;0.00701;0.00166;0.000052;0.01392;203
12654;454.1;0.00701;0.00167;0.000052;0.01704;175
12656;454;0.00701;0.00167;0.000052;0.02333;210
12658;453.8;0.00701;0.00167;0.000052;0.02458;168
12660;453.6;0.00701;0.00168;0.000053;0.02458;210
12662;453.4;0.00701;0.00168;0.000053;0.02600;175
12664;453.1;0.00701;0.00168;0.000053;0.02316;196
12666;452.9;0.00701;0.00168;0.000053;0.02191;189
12668;452.6;0.00701;0.00168;0.000053;0.02087;196
12670;452.4;0.00701;0.00168;0.000053;0.01827;196
12672;452.1;0.00701;0.00169;0.000053;0.01626;182
12674;451.9;0.00701;0.00169;0.000053;0.01829;210
12676;451.7;0.00701;0.00169;0.000053;0.02364;175
12678;451.5;0.00701;0.00169;0.000053;0.02671;210
12680;451.3;0.00701;0.00169;0.000053;0.02860;175
12682;451.5;0.00701;0.0017;0.000053;0.02813;210
12684;451.8;0.00701;0.0017;0.000053;0.02671;175
12686;452.3;0.00701;0.0017;0.000053;0.02647;196
12688;452.8;0.00701;0.0017;0.000053;0.02269;189
12690;453.3;0.00701;0.0017;0.000053;0.02047;189
12692;453.6;0.00701;0.0017;0.000053;0.02011;196
12694;453.9;0.00701;0.0017;0.000053;0.02007;175
12696;454;0.00701;0.0017;0.000053;0.02647;203
12698;454.2;0.00701;0.0017;0.000053;0.03096;175
12700;454.3;0.00701;0.0017;0.000053;0.03002;210
12702;454.2;0.00701;0.0017;0.000053;0.02884;175
12704;454.1;0.00701;0.0017;0.000053;0.02907;210
12706;453.9;0.00701;0.0017;0.000053;0.02553;189
12708;453.8;0.00701;0.0017;0.000053;0.02458;329
12710;453.6;0.00701;0.0017;0.000053;0.02411;329
12712;453.4;0.00701;0.0017;0.000053;0.02113;329
12714;453.2;0.00701;0.0017;0.000053;0.02624;350
12716;453;0.00701;0.00171;0.000053;0.03215;287
12718;452.8;0.00701;0.00171;0.000053;0.03285;210
12720;452.6;0.00701;0.00171;0.000053;0.03404;175
12722;452.4;0.00701;0.0017;0.000053;0.03285;210
12724;452.2;0.00701;0.00171;0.000053;0.03049;175
12726;452.4;0.00701;0.00171;0.000053;0.02836;203
12728;452.8;0.00701;0.00171;0.000053;0.02671;189
12730;453.3;0.00701;0.00171;0.000053;0.02387;189
12732;453.6;0.00701;0.00171;0.000053;0.02300;203
12734;454;0.00701;0.00171;0.000053;0.02955;182
12736;454.4;0.00701;0.00171;0.000053;0.03262;210
12738;454.7;0.00701;0.00171;0.000053;0.03404;182
12740;454.9;0.00701;0.00171;0.000053;0.03356;210
12742;455;0.00701;0.00171;0.000053;0.03167;175
12744;455;0.00701;0.00171;0.000053;0.03167;203
12746;454.9;0.00701;0.00171;0.000053;0.02931;182
12748;454.8;0.00701;0.00171;0.000053;0.02624;189
12750;454.7;0.00701;0.00171;0.000053;0.02553;203
12752;454.5;0.00701;0.00171;0.000053;0.02813;182
12754;454.3;0.00701;0.00171;0.000053;0.03356;210
12756;454.1;0.00701;0.00171;0.000053;0.03711;175
12758;453.9;0.00701;0.00171;0.000053;0.03664;210
12760;453.7;0.00701;0.00171;0.000053;0.03593;175
12762;453.5;0.00701;0.00171;0.000053;0.03593;203
12764;453.3;0.00701;0.00171;0.000053;0.03309;182
12766;453;0.00701;0.00171;0.000053;0.03025;196
12768;453;0.00701;0.00171;0.000053;0.02931;196
12770;453.3;0.00701;0.00171;0.000053;0.02718;182
12772;453.6;0.00701;0.00171;0.000053;0.02671;210
12774;454.1;0.00701;0.00171;0.000053;0.03451;182
12776;454.6;0.00701;0.00171;0.000053;0.03711;210
12778;455;0.00701;0.00171;0.000053;0.03758;175
12780;455.3;0.00701;0.00171;0.000053;0.03853;238
12782;455.5;0.00701;0.00171;0.000053;0.03664;315
12784;455.7;0.00701;0.00171;0.000053;0.03427;336
12786;455.7;0.00701;0.00171;0.000053;0.03404;336
12788;455.7;0.00701;0.00171;0.000053;0.03191;322
12790;455.7;0.00701;0.00171;0.000053;0.03049;308
12792;455.5;0.00701;0.00171;0.000053;0.02955;175
12794;455.4;0.00701;0.00171;0.000053;0.02718;210
12796;455.1;0.00701;0.00171;0.000053;0.03356;175
12798;454.9;0.00701;0.00171;0.000053;0.03805;210
12800;454.7;0.00701;0.00171;0.000053;0.03924;175
12802;454.5;0.00701;0.00171;0.000053;0.03900;203
12804;454.3;0.00701;0.00171;0.000053;0.03947;189
12806;454;0.00701;0.00171;0.000053;0.03735;189
12808;453.8;0.00701;0.00171;0.000053;0.03640;196
12810;453.6;0.00701;0.00171;0.000053;0.03451;175
12812;453.4;0.00701;0.00171;0.000053;0.03215;210
12814;453.6;0.00701;0.00171;0.000053;0.03073;175
12816;454;0.00701;0.00171;0.000053;0.03285;210
12818;454.5;0.00701;0.00171;0.000053;0.03758;182
12820;454.9;0.00701;0.00171;0.000053;0.04065;203
12822;455.3;0.00701;0.00171;0.000053;0.04065;189
12824;455.6;0.00701;0.00171;0.000053;0.03947;189
12826;455.8;0.00701;0.00171;0.000053;0.03947;196
12828;455.9;0.00701;0.00171;0.000053;0.03782;175
