Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
3330;431.9;0.00701;0.00171;0.000053;0;210
3332;432;0.00701;0.00171;0.000053;0;189
3334;432.1;0.00701;0.00171;0.000053;0;210
3336;432.1;0.00701;0.00171;0.000053;0;189
3338;432.1;0.00701;0.00171;0.000053;0;210
3340;432.1;0.00701;0.00171;0.000053;0;189
3342;432;0.00701;0.00171;0.000053;0;196
3344;431.9;0.00701;0.00171;0.000053;0;203
3346;431.8;0.00701;0.00171;0.000053;0;189
3348;431.8;0.00701;0.00171;0.000053;0;210
3350;431.9;0.00701;0.00171;0.000053;0;189
3352;432;0.00701;0.00171;0.000053;0;210
3354;432.1;0.00701;0.00171;0.000053;0;189
3356;432.1;0.00701;0.00171;0.000053;0;196
3358;432.1;0.00701;0.00171;0.000053;0;210
3360;432.1;0.00701;0.00171;0.000053;0;189
3362;432.1;0.00701;0.00171;0.000053;0;210
3364;431.9;0.00701;0.00171;0.000053;0;189
3366;431.9;0.00701;0.00171;0.000053;0;210
3368;432;0.00701;0.00171;0.000053;0;189
3370;432.2;0.00701;0.00171;0.000053;0;196
3372;432.3;0.00701;0.00171;0.000053;0;203
3374;432.4;0.00701;0.00171;0.000053;0;196
3376;432.4;0.00701;0.00171;0.000053;0;210
3378;432.5;0.00701;0.00171;0.000053;0;189
3380;432.4;0.00701;0.00171;0.000053;0;210
3382;432.4;0.00701;0.00171;0.000053;0;196
3384;432.3;0.00701;0.00171;0.000053;0;196
3386;432.1;0.00701;0.00171;0.000053;0;203
3388;432.1;0.00701;0.0017;0.000053;0;196
3390;432.3;0.00701;0.00171;0.000053;0;210
3392;432.5;0.00701;0.0017;0.000053;0;189
3394;432.5;0.00701;0.00171;0.000053;0;210
3396;432.6;0.00701;0.00171;0.000053;0;196
3398;432.6;0.00701;0.00171;0.000053;0;196
3400;432.5;0.00701;0.00171;0.000053;0;203
3402;432.6;0.00701;0.00171;0.000053;0;196
3404;432.5;0.00701;0.00171;0.000053;0;210
3406;432.3;0.00701;0.00171;0.000053;0;196
3408;432.3;0.00701;0.0017;0.000053;0;203
3410;432.4;0.00701;0.00171;0.000053;0;203
3412;432.6;0.00701;0.00171;0.000053;0;196
3414;432.7;0.00701;0.00171;0.000053;0;210
3416;432.8;0.00701;0.00171;0.000053;0;196
3418;432.7;0.00701;0.00171;0.000053;0;210
3420;432.9;0.00701;0.00171;0.000053;0;196
3422;432.8;0.00701;0.00171;0.000053;0;203
3424;432.7;0.00701;0.00171;0.000053;0;210
3426;432.8;0.00701;0.00171;0.000053;0;203
3428;432.6;0.00701;0.00171;0.000053;0;210
3430;432.6;0.00701;0.00171;0.000053;0;203
3432;432.8;0.00701;0.00171;0.000053;0;210
3434;432.8;0.00701;0.00171;0.000053;0;203
3436;433;0.00701;0.00171;0.000053;0;196
3438;433;0.00701;0.0017;0.000053;0;210
3440;433.1;0.00701;0.00171;0.000053;0;196
3442;433.1;0.00701;0.00171;0.000053;0;210
3444;433.1;0.00701;0.00171;0.000053;0;203
3446;433;0.00701;0.00171;0.000053;0;203
3448;432.9;0.00701;0.00171;0.000053;0;210
3450;432.8;0.00701;0.00171;0.000053;0.0010329;203
3452;432.9;0.00701;0.00171;0.000053;0;210
3454;433.2;0.00701;0.00171;0.000053;0;203
3456;433.2;0.00701;0.00171;0.000053;0;210
3458;433.4;0.00701;0.00171;0.000053;0;203
3460;433.5;0.00701;0.00171;0.000053;0;196
3462;433.5;0.00701;0.00171;0.000053;0;210
3464;433.5;0.00701;0.00171;0.000053;0;196
3466;433.5;0.00701;0.00171;0.000053;0;210
3468;433.5;0.00701;0.00171;0.000053;0;203
3470;433.3;0.00701;0.00171;0.000053;0;203
3472;433.2;0.00701;0.00171;0.000053;0;210
3474;433.4;0.00701;0.00171;0.000053;0.0005933;196
3476;433.5;0.00701;0.00171;0.000053;0;210
3478;433.7;0.00701;0.00171;0.000053;0;196
3480;433.7;0.00701;0.00171;0.000053;0;203
3482;433.8;0.00701;0.00171;0.000053;0;203
3484;433.8;0.00701;0.00171;0.000053;0;196
3486;433.8;0.00701;0.00171;0.000053;0;210
3488;433.8;0.00701;0.00171;0.000053;0;196
3490;433.7;0.00701;0.00171;0.000053;0;210
3492;433.6;0.00701;0.00171;0.000053;0.0019996;196
3494;433.7;0.00701;0.00171;0.000053;0.0012835;203
3496;433.8;0.00701;0.00171;0.000053;0.0012693;210
3498;434;0.00701;0.00171;0.000053;0;196
3500;434.1;0.00701;0.00171;0.000053;0;210
3502;434.1;0.00701;0.00171;0.000053;0;196
3504;434.2;0.00701;0.00171;0.000053;0;203
3506;434.2;0.00701;0.00171;0.000053;0;196
3508;434.1;0.00701;0.00171;0.000053;0;196
3510;434;0.00701;0.00171;0.000053;0;210
3512;433.9;0.00701;0.00171;0.000053;0.0002104;196
3514;434.1;0.00701;0.00171;0.000053;0.0017302;210
3516;434.2;0.00701;0.00171;0.000053;0;196
3518;434.3;0.00701;0.00171;0.000053;0;196
3520;434.4;0.00701;0.00171;0.000053;0;203
3522;434.4;0.00701;0.00171;0.000053;0;189
3524;434.5;0.00701;0.00171;0.000053;0;210
3526;434.5;0.00701;0.00171;0.000053;0;196
3528;434.5;0.00701;0.00171;0.000053;0;210
3530;434.3;0.00701;0.00171;0.000053;0;189
3532;434.2;0.00701;0.00171;0.000053;0;203
3534;434.3;0.00701;0.00171;0.000053;0.0000875;203
3536;434.5;0.00701;0.00171;0.000053;0.0001915;196
3538;434.7;0.00701;0.00171;0.000053;0;210
3540;434.8;0.00701;0.00171;0.000053;0;196
3542;434.8;0.00701;0.00171;0.000053;0;210
3544;434.9;0.00701;0.00171;0.000053;0;196
3546;434.9;0.00701;0.00171;0.000053;0;189
3548;434.9;0.00701;0.00171;0.000053;0;210
3550;434.9;0.00701;0.00171;0.000053;0;196
3552;434.7;0.00701;0.00171;0.000053;0;210
3554;434.7;0.00701;0.00171;0.000053;0.0013804;189
3556;434.9;0.00701;0.00171;0.000053;0.0005578;210
3558;435;0.00701;0.00171;0.000053;0;203
3560;435.2;0.00701;0.00171;0.000053;0;189
3562;435.2;0.00701;0.00171;0.000053;0;210
3564;435.3;0.00701;0.00171;0.000053;0;196
3566;435.4;0.00701;0.00171;0.000053;0;210
3568;435.4;0.00701;0.00171;0.000053;0;189
3570;435.4;0.00701;0.00171;0.000053;0;203
3572;435.2;0.00701;0.00171;0.000053;0;203
3574;435.2;0.00701;0.00171;0.000053;0.0013685;189
3576;435.3;0.00701;0.00171;0.000053;0.0010636;210
3578;435.5;0.00701;0.00171;0.000053;0.0013567;189
3580;435.6;0.00701;0.00171;0.000053;0.0001182;210
3582;435.7;0.00701;0.00171;0.000053;0;189
3584;435.8;0.00701;0.00171;0.000053;0;203
3586;435.8;0.00701;0.00171;0.000053;0;196
3588;435.8;0.00701;0.00171;0.000053;0;196
3590;435.8;0.00701;0.00171;0.000053;0;210
3592;435.8;0.00701;0.00171;0.000053;0;189
3594;435.6;0.00701;0.00171;0.000053;0.0002482;210
3596;435.7;0.00701;0.00171;0.000053;0.0027182;196
3598;435.9;0.00701;0.00171;0.000053;0.0018389;203
3600;436;0.00701;0.00171;0.000053;0.0001962;196
3602;436.1;0.00701;0.00171;0.000053;0;196
3604;436.2;0.00701;0.00171;0.000053;0;210
3606;436.3;0.00701;0.00171;0.000053;0;189
3608;436.3;0.00701;0.00171;0.000053;0;210
3610;436.2;0.00701;0.00171;0.000053;0;189
3612;436.3;0.00701;0.00171;0.000053;0;210
3614;436.1;0.00701;0.00171;0.000053;0;203
3616;436.1;0.00701;0.00171;0.000053;0.001898;189
3618;436.2;0.00701;0.00171;0.000053;0.0015364;210
3620;436.5;0.00701;0.00171;0.000053;0.0009785;196
3622;436.6;0.00701;0.00171;0.000053;0;210
3624;436.7;0.00701;0.00171;0.000053;0;189
3626;436.8;0.00701;0.00171;0.000053;0;203
3628;436.8;0.00701;0.00171;0.000053;0;203
3630;436.8;0.00701;0.00171;0.000053;0;189
3632;436.7;0.00701;0.00171;0.000053;0;210
3634;436.7;0.00701;0.00171;0.000053;0;196
3636;436.6;0.00701;0.00171;0.000053;0.0012078;210
3638;436.7;0.00701;0.00171;0.000053;0.0016404;189
3640;436.8;0.00701;0.00171;0.000053;0.0002553;196
3642;437;0.00701;0.00171;0.000053;0.0005389;210
3644;437.1;0.00701;0.00171;0.000053;0;189
3646;437.2;0.00701;0.00171;0.000053;0;210
3648;437.3;0.00701;0.00171;0.000053;0;196
3650;437.2;0.00701;0.00171;0.000053;0;210
3652;437.3;0.00701;0.00171;0.000053;0;189
3654;437.3;0.00701;0.00171;0.000053;0;196
3656;437.2;0.00701;0.00171;0.000053;0;203
3658;437.1;0.00701;0.00171;0.000053;0.0012315;189
3660;437.1;0.00701;0.00171;0.000053;0.0035691;210
3662;437.3;0.00701;0.00171;0.000053;0.0022525;196
3664;437.5;0.00701;0.00171;0.000053;0.0008438;210
3666;437.6;0.00701;0.00171;0.000053;0;189
3668;437.7;0.00701;0.00171;0.000053;0;196
3670;437.7;0.00701;0.00171;0.000053;0;210
3672;437.7;0.00701;0.00171;0.000053;0;196
3674;437.7;0.00701;0.00171;0.000053;0;210
3676;437.7;0.00701;0.00171;0.000053;0;196
3678;437.6;0.00701;0.00171;0.000053;0;210
3680;437.5;0.00701;0.00171;0.000053;0.0002269;196
3682;437.6;0.00701;0.00171;0.000053;0.0005767;196
3684;437.8;0.00701;0.00171;0.000053;0;210
3686;438;0.00701;0.00171;0.000053;0;196
3688;438.1;0.00701;0.00171;0.000053;0;210
3690;438.1;0.00701;0.00171;0.000053;0;196
3692;438.2;0.00701;0.00171;0.000053;0;196
3694;438.2;0.00701;0.00171;0.000053;0;210
3696;438.2;0.00701;0.00171;0.000053;0;203
3698;438.1;0.00701;0.00171;0.000053;0;210
3700;438;0.00701;0.00171;0.000053;0.0005933;203
3702;438.1;0.00701;0.00171;0.000053;0.0006925;210
3704;438.2;0.00701;0.00171;0.000053;0.0003167;196
3706;438.4;0.00701;0.00171;0.000053;0.0006051;196
3708;438.5;0.00701;0.00171;0.000053;0;210
3710;438.6;0.00701;0.00171;0.000053;0;196
3712;438.6;0.00701;0.00171;0.000053;0;210
3714;438.7;0.00701;0.00171;0.000053;0;203
3716;438.7;0.00701;0.00171;0.000053;0;203
3718;438.7;0.00701;0.00171;0.000053;0;210
3720;438.6;0.00701;0.00171;0.000053;0;196
3722;438.5;0.00701;0.00171;0.000053;0.0005744;210
3724;438.6;0.00701;0.00171;0.000053;0.0035455;196
3726;438.8;0.00701;0.00171;0.000053;0.0029782;210
3728;439;0.00701;0.00171;0.000053;0.000728;196
3730;439.1;0.00701;0.00171;0.000053;0.0002647;196
3732;439.2;0.00701;0.00171;0.000053;0;210
3734;439.4;0.00701;0.00171;0.000053;0;196
3736;439.4;0.00701;0.00171;0.000053;0;210
3738;439.4;0.00701;0.00171;0.000053;0;196
3740;439.4;0.00701;0.00171;0.000053;0;203
3742;439.4;0.00701;0.00171;0.000053;0;196
3744;439.2;0.00701;0.00171;0.000053;0.00039;189
3746;439.2;0.00701;0.00171;0.000053;0.0026236;210
3748;439.5;0.00701;0.00171;0.000053;0.0035218;196
3750;439.6;0.00701;0.00171;0.000053;0.0014702;210
3752;439.8;0.00701;0.00171;0.000053;0.0011322;189
3754;439.9;0.00701;0.00171;0.000053;0.000156;203
3756;440;0.00701;0.00171;0.000053;0;203
3758;440.1;0.00701;0.00171;0.000053;0;189
3760;440.1;0.00701;0.00171;0.000053;0;210
3762;440.1;0.00701;0.00171;0.000053;0;196
3764;440.1;0.00701;0.00171;0.000053;0;210
3766;440;0.00701;0.00171;0.000053;0.0004656;189
3768;440;0.00701;0.00171;0.000053;0.0028364;196
3770;440.1;0.00701;0.00171;0.000053;0.0043255;210
3772;440.3;0.00701;0.00171;0.000053;0.0018933;189
3774;440.5;0.00701;0.00171;0.000053;0;210
3776;440.6;0.00701;0.00171;0.000053;0;196
3778;440.7;0.00701;0.00171;0.000053;0;210
3780;440.7;0.00701;0.00171;0.000053;0;189
3782;440.7;0.00701;0.00171;0.000053;0;189
3784;440.7;0.00701;0.00171;0.000053;0;210
3786;440.7;0.00701;0.00171;0.000053;0;189
3788;440.7;0.00701;0.00171;0.000053;0;210
3790;440.7;0.00701;0.00171;0.000053;0;189
3792;440.9;0.00701;0.00171;0.000053;0;210
3794;441;0.00701;0.00171;0.000053;0.0006547;196
3796;441.1;0.00701;0.00171;0.000053;0;189
3798;441.2;0.00701;0.00171;0.000053;0;210
3800;441.3;0.00701;0.00171;0.000053;0;189
3802;441.4;0.00701;0.00171;0.000053;0;210
3804;441.4;0.00701;0.00171;0.000053;0;189
3806;441.4;0.00701;0.00171;0.000053;0;210
3808;441.4;0.00701;0.00171;0.000053;0;189
3810;441.5;0.00701;0.00171;0.000053;0.0025764;196
3812;441.6;0.00701;0.00171;0.000053;0.0039473;203
3814;441.7;0.00701;0.00171;0.000053;0.0023022;189
3816;441.9;0.00701;0.00171;0.000053;0.0021958;210
3818;442;0.00701;0.00171;0.000053;0.000702;189
3820;442.1;0.00701;0.00171;0.000053;0;210
3822;442.1;0.00701;0.00171;0.000053;0;189
3824;442.1;0.00701;0.00171;0.000053;0;196
3826;442.1;0.00701;0.00171;0.000053;0;203
3828;442.1;0.00701;0.00171;0.000053;0.00221;189
3830;442.1;0.00701;0.00171;0.000053;0.0048927;210
3832;442.3;0.00701;0.00171;0.000053;0.0038291;189
3834;442.4;0.00701;0.00171;0.000053;0.0034745;210
3836;442.5;0.00701;0.00171;0.000053;0.00221;189
3838;442.6;0.00701;0.00171;0.000053;0;196
3840;442.7;0.00701;0.00171;0.000053;0.0001678;196
3842;442.7;0.00701;0.00171;0.000053;0;182
3844;442.7;0.00701;0.00171;0.000053;0;210
3846;442.8;0.00701;0.00171;0.000053;0;189
3848;442.7;0.00701;0.00171;0.000053;0;210
3850;442.7;0.00701;0.00171;0.000053;0.0031909;189
3852;442.7;0.00701;0.00171;0.000053;0.0070436;210
3854;442.9;0.00701;0.00171;0.000053;0.0055545;189
3856;443.1;0.00701;0.00171;0.000053;0.0030491;189
3858;443.2;0.00701;0.00171;0.000053;0.0033327;196
3860;443.3;0.00701;0.00171;0.000053;0.0006547;189
3862;443.4;0.00701;0.00171;0.000053;0;210
3864;443.4;0.00701;0.00171;0.000053;0;189
3866;443.4;0.00701;0.00171;0.000053;0;210
3868;443.4;0.00701;0.00171;0.000053;0;189
3870;443.4;0.00701;0.00171;0.000053;0;196
3872;443.2;0.00701;0.00171;0.000053;0.0015978;196
3874;443.2;0.00701;0.00171;0.000053;0.0046327;182
3876;443.5;0.00701;0.00171;0.000053;0.0049873;210
3878;443.7;0.00701;0.00171;0.000053;0.0035691;189
3880;443.8;0.00701;0.00171;0.000053;0.00195;210
3882;443.9;0.00701;0.00171;0.000053;0.0014678;189
3884;443.9;0.00701;0.00171;0.000053;0;203
3886;444;0.00701;0.00171;0.000053;0;196
3888;444;0.00701;0.00171;0.000053;0;182
3890;444;0.00701;0.00171;0.000053;0;210
3892;443.8;0.00701;0.00171;0.000053;0;189
3894;443.8;0.00701;0.00171;0.000053;0.0031673;210
3896;443.9;0.00701;0.00171;0.000053;0.0031909;189
3898;444.1;0.00701;0.00171;0.000053;0.0026945;210
3900;444.2;0.00701;0.00171;0.000053;0.0020233;189
3902;444.3;0.00701;0.00171;0.000053;0;189
3904;444.3;0.00701;0.00171;0.000053;0;203
3906;444.4;0.00701;0.00171;0.000053;0;189
3908;444.4;0.00701;0.00171;0.000053;0;210
3910;444.4;0.00701;0.00171;0.000053;0;189
3912;444.4;0.00701;0.00171;0.000053;0;210
3914;444.2;0.00701;0.00171;0.000053;0.0013355;189
3916;444.3;0.00701;0.00171;0.000053;0.00494;189
3918;444.5;0.00701;0.00171;0.000053;0.0032145;203
3920;444.7;0.00701;0.00171;0.000053;0.0005956;189
3922;444.8;0.00701;0.00171;0.000053;0.001222;210
3924;444.9;0.00701;0.00171;0.000053;0;189
3926;444.9;0.00701;0.00171;0.000053;0;210
3928;444.9;0.00701;0.00171;0.000053;0;189
3930;444.9;0.00701;0.00171;0.000053;0;196
3932;444.9;0.00701;0.00171;0.000053;0;196
3934;444.8;0.00701;0.00171;0.000053;0.0004727;182
3936;444.7;0.00701;0.00171;0.000053;0.0029782;210
3938;444.8;0.00701;0.00171;0.000053;0.0032145;182
3940;444.9;0.00701;0.00171;0.000053;0.0027418;210
3942;445.1;0.00701;0.00171;0.000053;0;182
3944;445.1;0.00701;0.00171;0.000053;0;203
3946;445.2;0.00701;0.00171;0.000053;0;182
3948;445.2;0.00701;0.00171;0.000053;0;196
3950;445.2;0.00701;0.00171;0.000053;0;196
3952;445.1;0.00701;0.00171;0.000053;0;189
3954;445;0.00701;0.00171;0.000053;0;210
3956;444.9;0.00701;0.00171;0.000053;0.0016096;189
3958;445;0.00701;0.00171;0.000053;0.0033564;210
3960;445.1;0.00701;0.00171;0.000053;0.0020185;189
3962;445.3;0.00701;0.00171;0.000053;0.0012953;203
3964;445.5;0.00701;0.00171;0.000053;0.0005956;196
3966;445.5;0.00701;0.00171;0.000053;0;182
3968;445.6;0.00701;0.00171;0.000053;0;210
3970;445.6;0.00701;0.00171;0.000053;0;182
3972;445.6;0.00701;0.00171;0.000053;0;210
3974;445.6;0.00701;0.00171;0.000053;0;182
3976;445.4;0.00701;0.00171;0.000053;0;210
3978;445.4;0.00701;0.00171;0.000053;0;189
3980;445.5;0.00701;0.00171;0.000053;0.0002364;196
3982;445.6;0.00701;0.00171;0.000053;0;196
3984;445.7;0.00701;0.00171;0.000053;0;182
3986;445.8;0.00701;0.00171;0.000053;0;210
3988;445.8;0.00701;0.00171;0.000053;0;189
3990;445.9;0.00701;0.00171;0.000053;0;210
3992;445.9;0.00701;0.00171;0.000053;0;189
3994;445.8;0.00701;0.00171;0.000053;0;203
3996;445.8;0.00701;0.00171;0.000053;0;189
3998;445.8;0.00701;0.00171;0.000053;0.0004396;182
4000;445.9;0.00701;0.00171;0.000053;0.0003995;210
4002;446;0.00701;0.00171;0.000053;0;182
4004;446.1;0.00701;0.00171;0.000053;0;210
4006;446.1;0.00701;0.00171;0.000053;0;189
4008;446.2;0.00701;0.00171;0.000053;0;210
4010;446.2;0.00701;0.00171;0.000053;0;189
4012;446.2;0.00701;0.00171;0.000053;0;196
4014;446.1;0.00701;0.00171;0.000053;0;203
4016;446.1;0.00701;0.00171;0.000053;0;182
4018;446.2;0.00701;0.00171;0.000053;0.0001655;210
4020;446.2;0.00701;0.00171;0.000053;0.0005531;182
4022;446.3;0.00701;0.00171;0.000053;0.0017065;210
4024;446.4;0.00701;0.00171;0.000053;0;189
4026;446.3;0.00701;0.00171;0.000053;0;203
4028;446.5;0.00701;0.00171;0.000053;0;196
4030;446.5;0.00701;0.00171;0.000053;0;189
4032;446.5;0.00701;0.00171;0.000053;0;210
4034;446.5;0.00701;0.00171;0.000053;0;182
4036;446.5;0.00701;0.00171;0.000053;0;210
4038;446.5;0.00701;0.00171;0.000053;0;189
4040;446.3;0.00701;0.00171;0.000053;0.000598;203
4042;446.5;0.00701;0.00171;0.000053;0.0015458;189
4044;446.6;0.00701;0.00171;0.000053;0.0016805;189
4046;446.7;0.00701;0.00171;0.000053;0.0001111;210
4048;446.7;0.00701;0.00171;0.000053;0;182
4050;446.7;0.00701;0.00171;0.000053;0;210
4052;446.8;0.00701;0.00171;0.000053;0;189
4054;446.6;0.00701;0.00171;0.000053;0;210
4056;446.6;0.00701;0.00171;0.000053;0;189
4058;446.6;0.00701;0.00171;0.000053;0;196
4060;446.6;0.00701;0.00171;0.000053;0;203
4062;446.5;0.00701;0.00171;0.000053;0;182
4064;446.5;0.00701;0.00171;0.000053;0;210
4066;446.5;0.00701;0.00171;0.000053;0.0009005;189
4068;446.6;0.00701;0.00171;0.000053;0.0011629;210
4070;446.7;0.00701;0.00171;0.000053;0;189
4072;446.8;0.00701;0.00171;0.000053;0;196
4074;446.8;0.00701;0.00171;0.000053;0;203
4076;446.8;0.00701;0.00171;0.000053;0;182
4078;446.8;0.00701;0.00171;0.000053;0;210
4080;446.8;0.00701;0.00171;0.000053;0;182
4082;446.7;0.00701;0.00171;0.000053;0;210
4084;446.6;0.00701;0.00171;0.000053;0;189
4086;446.5;0.00701;0.00171;0.000053;0.0028127;203
4088;446.7;0.00701;0.00171;0.000053;0.0009596;196
4090;446.8;0.00701;0.00171;0.000053;0;189
4092;446.7;0.00701;0.00171;0.000053;0;210
4094;446.9;0.00701;0.00171;0.000053;0;182
4096;446.8;0.00701;0.00171;0.000053;0;210
4098;446.8;0.00701;0.00171;0.000053;0;189
4100;446.8;0.00701;0.00171;0.000053;0;210
4102;446.8;0.00701;0.00171;0.000053;0;189
4104;446.6;0.00701;0.00171;0.000053;0;196
4106;446.5;0.00701;0.00171;0.000053;0;203
4108;446.4;0.00701;0.00171;0.000053;0;189
4110;446.4;0.00701;0.00171;0.000053;0.0031436;210
4112;446.6;0.00701;0.00171;0.000053;0.0008084;189
4114;446.7;0.00701;0.00171;0.000053;0.0007895;210
4116;446.8;0.00701;0.00171;0.000053;0;189
4118;446.9;0.00701;0.00171;0.000053;0;196
4120;446.8;0.00701;0.00171;0.000053;0;203
4122;446.9;0.00701;0.00171;0.000053;0;189
4124;446.8;0.00701;0.00171;0.000053;0;210
4126;446.7;0.00701;0.00171;0.000053;0;189
4128;446.6;0.00701;0.00171;0.000053;0;210
4130;446.3;0.00701;0.00171;0.000053;0;189
4132;446.5;0.00701;0.00171;0.000053;0;196
4134;446.5;0.00701;0.00171;0.000053;0;203
4136;446.6;0.00701;0.00171;0.000053;0;189
4138;446.7;0.00701;0.00171;0.000053;0;210
4140;446.7;0.00701;0.00171;0.000053;0;189
4142;446.7;0.00701;0.00171;0.000053;0;210
4144;446.6;0.00701;0.00171;0.000053;0;189
4146;446.6;0.00701;0.00171;0.000053;0;203
4148;446.6;0.00701;0.00171;0.000053;0;203
4150;446.5;0.00701;0.00171;0.000053;0;189
4152;446.4;0.00701;0.00171;0.000053;0;210
4154;446.6;0.00701;0.00171;0.000053;0;189
4156;446.7;0.00701;0.00171;0.000053;0;210
4158;446.8;0.00701;0.00171;0.000053;0;189
4160;446.9;0.00701;0.00171;0.000053;0;203
4162;446.8;0.00701;0.00171;0.000053;0;203
4164;446.8;0.00701;0.00171;0.000053;0;189
4166;446.8;0.00701;0.00171;0.000053;0;210
4168;446.7;0.00701;0.00171;0.000053;0;189
4170;446.5;0.00701;0.00171;0.000053;0;210
4172;446.5;0.00701;0.00171;0.000053;0;189
4174;446.6;0.00701;0.00171;0.000053;0;203
4176;446.7;0.00701;0.00171;0.000053;0;196
4178;446.8;0.00701;0.00171;0.000053;0;189
4180;446.8;0.00701;0.00171;0.000053;0;210
4182;446.8;0.00701;0.00171;0.000053;0;189
4184;446.8;0.00701;0.00171;0.000053;0;210
4186;446.8;0.00701;0.00171;0.000053;0;189
4188;446.7;0.00701;0.00171;0.000053;0;210
4190;446.6;0.00701;0.00171;0.000053;0;196
4192;446.5;0.00701;0.00171;0.000053;0;189
4194;446.5;0.00701;0.00171;0.000053;0;210
4196;446.6;0.00701;0.00171;0.000053;0;189
4198;446.7;0.00701;0.00171;0.000053;0;210
4200;446.8;0.00701;0.00171;0.000053;0;203
4202;446.8;0.00701;0.00171;0.000053;0;343
4204;446.8;0.00701;0.00171;0.000053;0;336
4206;446.9;0.00701;0.00171;0.000053;0;336
4208;446.9;0.00701;0.00171;0.000053;0;343
4210;446.9;0.00701;0.00171;0.000053;0;308
4212;446.8;0.00701;0.00171;0.000053;0;210
4214;446.7;0.00701;0.00171;0.000053;0.0006831;189
4216;446.8;0.00701;0.00171;0.000053;0.0019051;210
4218;446.9;0.00701;0.00171;0.000053;0.0005342;189
4220;447.1;0.00701;0.00171;0.000053;0.0007776;196
4222;447.2;0.00701;0.00171;0.000053;0;203
4224;447.3;0.00701;0.00171;0.000053;0;182
4226;447.3;0.00701;0.00171;0.000053;0;210
4228;447.3;0.00701;0.00171;0.000053;0;182
4230;447.3;0.00701;0.00171;0.000053;0;210
4232;447.2;0.00701;0.00171;0.000053;0;189
4234;447.1;0.00701;0.00171;0.000053;0;196
4236;447;0.00701;0.00171;0.000053;0;196
4238;447.1;0.00701;0.00171;0.000053;0;189
4240;447.2;0.00701;0.00171;0.000053;0;210
4242;447.4;0.00701;0.00171;0.000053;0;182
4244;447.4;0.00701;0.00171;0.000053;0;210
4246;447.5;0.00701;0.00171;0.000053;0;182
4248;447.5;0.00701;0.00171;0.000053;0;210
4250;447.6;0.00701;0.00171;0.000053;0;189
4252;447.6;0.00701;0.00171;0.000053;0;196
4254;447.6;0.00701;0.00171;0.000053;0;210
4256;447.6;0.00701;0.00171;0.000053;0;189
4258;447.5;0.00701;0.00171;0.000053;0;210
4260;447.6;0.00701;0.00171;0.000053;0.0005035;182
4262;447.8;0.00701;0.00171;0.000053;0.0009667;210
4264;447.9;0.00701;0.00171;0.000053;0;182
4266;448;0.00701;0.00171;0.000053;0;196
4268;448;0.00701;0.00171;0.000053;0;196
4270;448.1;0.00701;0.00171;0.000053;0;189
4272;448.1;0.00701;0.00171;0.000053;0;210
4274;448.1;0.00701;0.00171;0.000053;0;189
4276;448.1;0.00701;0.00171;0.000053;0;210
4278;448.1;0.00701;0.00171;0.000053;0;189
4280;448.1;0.00701;0.00171;0.000053;0.0014844;196
4282;448.2;0.00701;0.00171;0.000053;0.0009549;196
4284;448.3;0.00701;0.00171;0.000053;0.0003758;189
4286;448.4;0.00701;0.00171;0.000053;0.0003191;203
4288;448.5;0.00701;0.00171;0.000053;0;182
4290;448.6;0.00701;0.00171;0.000053;0;210
4292;448.6;0.00701;0.00171;0.000053;0;189
4294;448.6;0.00701;0.00171;0.000053;0;210
4296;448.6;0.00701;0.00171;0.000053;0;189
4298;448.4;0.00701;0.00171;0.000053;0.0023636;196
4300;448.4;0.00701;0.00171;0.000053;0.0051055;203
4302;448.6;0.00701;0.0017;0.000053;0.0065945;182
4304;448.8;0.00701;0.00171;0.000053;0.0058855;210
4306;448.9;0.00701;0.00171;0.000053;0.0033564;182
4308;449;0.00701;0.00171;0.000053;0.0026;210
4310;449.1;0.00701;0.00171;0.000053;0.0003569;182
4312;449.1;0.00701;0.00171;0.000053;0;203
4314;449.2;0.00701;0.00171;0.000053;0;196
4316;449.1;0.00701;0.00171;0.000053;0;189
4318;449.1;0.00701;0.00171;0.000053;0;210
4320;449;0.00701;0.00171;0.000053;0.0043018;189
4322;449.1;0.00701;0.00171;0.000053;0.0028364;210
4324;449.2;0.00701;0.00171;0.000053;0.0027655;182
4326;449.5;0.00701;0.00171;0.000053;0.0038764;210
4328;449.6;0.00701;0.00171;0.000053;0.001274;189
4330;449.7;0.00701;0.00171;0.000053;0;196
4332;449.7;0.00701;0.00171;0.000053;0;203
4334;449.7;0.00701;0.00171;0.000053;0;189
4336;449.8;0.00701;0.00171;0.000053;0;210
4338;449.6;0.00701;0.00171;0.000053;0.0033564;189
4340;449.6;0.00701;0.00171;0.000053;0.0063109;210
4342;449.8;0.00701;0.00171;0.000053;0.0064055;189
4344;450;0.00701;0.0017;0.000053;0.00676;196
