Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
4854;449.9;0.0198;0.00473;0.000148;0.4845455;350
4856;449.9;0.0198;0.00473;0.000148;0.4821818;350
4858;449.9;0.0198;0.00473;0.000148;0.4821818;350
4860;449.9;0.0198;0.00473;0.000148;0.4774545;350
4862;449.8;0.0198;0.00473;0.000148;0.4798182;350
4864;449.8;0.0198;0.00473;0.000148;0.4821818;350
4866;449.8;0.0198;0.00473;0.000148;0.4845455;350
4868;449.9;0.0198;0.00474;0.000148;0.4845455;350
4870;449.9;0.0198;0.00473;0.000148;0.4821818;350
4872;449.9;0.0198;0.00473;0.000148;0.4821818;350
4874;449.9;0.0198;0.00473;0.000148;0.4798182;350
4876;449.9;0.0198;0.00473;0.000148;0.4798182;350
4878;449.8;0.0198;0.00473;0.000148;0.4774545;350
4880;449.8;0.0198;0.00473;0.000148;0.4774545;350
4882;449.8;0.0198;0.00473;0.000148;0.4798182;350
4884;449.8;0.0198;0.00473;0.000148;0.4821818;350
4886;449.8;0.0198;0.00474;0.000148;0.4845455;350
4888;449.9;0.0198;0.00474;0.000148;0.4821818;350
4890;449.9;0.0198;0.00473;0.000148;0.4821818;350
4892;449.9;0.0198;0.00473;0.000148;0.4798182;350
4894;449.9;0.0198;0.00473;0.000148;0.4798182;350
4896;449.9;0.0198;0.00473;0.000148;0.4798182;350
4898;449.9;0.0198;0.00473;0.000148;0.4821818;350
4900;449.9;0.0198;0.00473;0.000148;0.4845455;350
4902;449.9;0.0198;0.00473;0.000148;0.4821818;350
4904;449.9;0.0198;0.00473;0.000148;0.4821818;350
4906;449.9;0.0198;0.00473;0.000148;0.4774545;350
4908;449.9;0.0198;0.00473;0.000148;0.4774545;350
4910;449.8;0.0198;0.00473;0.000148;0.4774545;350
4912;449.8;0.0198;0.00473;0.000148;0.4821818;350
4914;449.8;0.0198;0.00473;0.000148;0.4821818;350
4916;449.8;0.0198;0.00473;0.000148;0.4798182;350
4918;449.8;0.0198;0.00474;0.000148;0.4798182;350
4920;449.8;0.0198;0.00473;0.000148;0.4774545;350
4922;449.8;0.0198;0.00473;0.000148;0.4774545;350
4924;449.8;0.0198;0.00473;0.000148;0.4774545;308
4926;449.8;0.0198;0.00473;0.000148;0.4798182;308
4928;449.8;0.0198;0.00473;0.000148;0.4798182;273
4930;449.8;0.0198;0.00473;0.000148;0.4798182;273
4932;449.9;0.0198;0.00473;0.000148;0.4798182;273
4934;449.9;0.0198;0.00473;0.000148;0.4774545;315
4936;449.9;0.0198;0.00474;0.000148;0.4798182;315
4938;449.8;0.0198;0.00473;0.000148;0.4774545;350
4940;449.8;0.0198;0.00474;0.000148;0.4774545;350
4942;449.8;0.0198;0.00473;0.000148;0.4798182;350
4944;449.8;0.0198;0.00474;0.000148;0.4798182;350
4946;449.9;0.0198;0.00473;0.000148;0.4821818;350
4948;449.9;0.0198;0.00473;0.000148;0.4798182;350
4950;449.9;0.0198;0.00473;0.000148;0.4798182;350
4952;449.9;0.0198;0.00473;0.000148;0.4774545;350
4954;449.9;0.0198;0.00474;0.000148;0.4750909;350
4956;449.8;0.0198;0.00473;0.000148;0.4798182;350
4958;449.8;0.0198;0.00473;0.000148;0.4798182;350
4960;449.9;0.0198;0.00474;0.000148;0.4798182;350
4962;449.9;0.0198;0.00474;0.000148;0.4774545;350
4964;449.9;0.0198;0.00473;0.000148;0.4774545;350
4966;449.9;0.0198;0.00474;0.000148;0.4774545;350
4968;449.9;0.0198;0.00473;0.000148;0.4774545;350
4970;449.9;0.0198;0.00474;0.000148;0.4798182;350
4972;449.9;0.0198;0.00473;0.000148;0.4798182;350
4974;449.9;0.0198;0.00474;0.000148;0.4798182;350
4976;450;0.0198;0.00473;0.000148;0.4798182;350
4978;450;0.0198;0.00474;0.000148;0.4798182;350
4980;450;0.0198;0.00473;0.000148;0.4774545;350
4982;450;0.0198;0.00473;0.000148;0.4774545;350
4984;449.9;0.0198;0.00473;0.000148;0.4774545;350
4986;449.9;0.0198;0.00473;0.000148;0.4798182;350
4988;449.9;0.0198;0.00474;0.000148;0.4798182;350
4990;450;0.0198;0.00473;0.000148;0.4798182;350
4992;450;0.0198;0.00473;0.000148;0.4774545;350
4994;450;0.0198;0.00474;0.000148;0.4774545;350
4996;450;0.0198;0.00473;0.000148;0.4750909;350
4998;449.9;0.0198;0.00474;0.000148;0.4750909;350
5000;449.9;0.0198;0.00474;0.000148;0.4774545;350
5002;449.9;0.0198;0.00474;0.000148;0.4798182;350
5004;450;0.0198;0.00474;0.000148;0.4774545;350
5006;450;0.0198;0.00474;0.000148;0.4798182;350
5008;450;0.0198;0.00475;0.000148;0.4774545;350
5010;450;0.0198;0.00473;0.000148;0.4798182;350
5012;450;0.0198;0.00475;0.000148;0.4774545;350
5014;450;0.0198;0.00474;0.000148;0.4774545;350
5016;450;0.0198;0.00474;0.000148;0.4774545;350
5018;450;0.0198;0.00474;0.000148;0.4750909;350
5020;450;0.0198;0.00474;0.000148;0.4774545;350
5022;450;0.0198;0.00475;0.000148;0.4774545;350
5024;450;0.0198;0.00474;0.000148;0.4798182;350
5026;450;0.0198;0.00474;0.000148;0.4798182;350
5028;450;0.0198;0.00474;0.000148;0.4798182;350
5030;450.1;0.0198;0.00475;0.000148;0.4774545;350
5032;450;0.0198;0.00475;0.000148;0.4750909;308
5034;450;0.0198;0.00474;0.000148;0.4750909;308
5036;450;0.0198;0.00474;0.000148;0.4750909;273
5038;449.9;0.0198;0.00474;0.000148;0.4774545;238
5040;450;0.0198;0.00474;0.000148;0.4798182;238
5042;450;0.0198;0.00475;0.000148;0.4798182;238
5044;450;0.0198;0.00475;0.000148;0.4798182;238
5046;450.1;0.0198;0.00475;0.000148;0.4774545;273
5048;450;0.0198;0.00475;0.000148;0.4774545;301
5050;450;0.0198;0.00475;0.000148;0.4727273;308
5052;450;0.0198;0.00475;0.000148;0.4774545;350
5054;450;0.0198;0.00474;0.000148;0.4798182;350
5056;450;0.0198;0.00475;0.000148;0.4798182;350
5058;450;0.0198;0.00474;0.000148;0.4774545;350
5060;450;0.0198;0.00474;0.000148;0.4774545;350
5062;450;0.0198;0.00474;0.000148;0.4774545;350
5064;450;0.0198;0.00475;0.000148;0.4750909;350
5066;449.9;0.0198;0.00474;0.000148;0.4774545;350
5068;450;0.0198;0.00475;0.000148;0.4774545;350
5070;450;0.0198;0.00474;0.000148;0.4774545;350
5072;450;0.0198;0.00475;0.000148;0.4750909;350
5074;449.9;0.0198;0.00474;0.000148;0.4750909;350
5076;449.9;0.0198;0.00474;0.000148;0.4750909;350
5078;449.9;0.0198;0.00475;0.000148;0.4750909;350
5080;449.9;0.0198;0.00474;0.000148;0.4774545;350
5082;449.9;0.0198;0.00474;0.000148;0.4774545;350
5084;450;0.0198;0.00475;0.000148;0.4774545;350
5086;450;0.0198;0.00475;0.000148;0.4750909;350
5088;450;0.0198;0.00475;0.000148;0.4750909;350
5090;449.9;0.0198;0.00475;0.000148;0.4750909;350
5092;449.9;0.0198;0.00475;0.000148;0.4750909;350
5094;449.9;0.0198;0.00475;0.000148;0.4774545;350
5096;450;0.0198;0.00474;0.000148;0.4750909;350
5098;450;0.0198;0.00475;0.000148;0.4750909;350
5100;450;0.0198;0.00474;0.000148;0.4750909;350
5102;450;0.0198;0.00475;0.000148;0.4750909;350
5104;450;0.0198;0.00474;0.000148;0.4750909;350
5106;450;0.0198;0.00475;0.000148;0.4750909;350
5108;450;0.0198;0.00474;0.000148;0.4774545;350
5110;450;0.0198;0.00474;0.000148;0.4774545;350
5112;450;0.0198;0.00475;0.000148;0.4774545;350
5114;450;0.0198;0.00474;0.000148;0.4774545;350
5116;450.1;0.0198;0.00475;0.000148;0.4750909;350
5118;450;0.0198;0.00475;0.000148;0.4750909;350
5120;450;0.0198;0.00474;0.000148;0.4727273;350
5122;450;0.0198;0.00475;0.000148;0.4750909;350
5124;449.9;0.0198;0.00475;0.000148;0.4750909;350
5126;450.1;0.0198;0.00474;0.000148;0.4798182;350
5128;450;0.0198;0.00475;0.000148;0.4774545;350
5130;450.1;0.0198;0.00474;0.000148;0.4774545;350
5132;450;0.0198;0.00475;0.000148;0.4750909;350
5134;450.1;0.0198;0.00475;0.000148;0.4750909;350
5136;450;0.0198;0.00475;0.000148;0.4750909;350
5138;450;0.0198;0.00475;0.000148;0.4750909;350
5140;450;0.0198;0.00475;0.000148;0.4774545;350
5142;450.1;0.0198;0.00475;0.000148;0.4774545;350
5144;450;0.0198;0.00475;0.000148;0.4774545;350
5146;450.1;0.0198;0.00475;0.000148;0.4750909;350
5148;450;0.0198;0.00475;0.000148;0.4727273;350
5150;450;0.0198;0.00475;0.000148;0.4750909;350
5152;450;0.0198;0.00475;0.000148;0.4727273;350
5154;450;0.0198;0.00474;0.000148;0.4774545;350
5156;450.1;0.0198;0.00475;0.000148;0.4774545;350
5158;450;0.0198;0.00475;0.000148;0.4750909;350
5160;450;0.0198;0.00475;0.000148;0.4750909;350
5162;450;0.0198;0.00475;0.000148;0.4727273;343
5164;450;0.0198;0.00475;0.000148;0.4750909;308
5166;449.9;0.0198;0.00475;0.000148;0.4727273;301
5168;449.9;0.0198;0.00474;0.000148;0.4750909;266
5170;450;0.0198;0.00476;0.000149;0.4750909;231
5172;450;0.0198;0.00475;0.000148;0.4774545;238
5174;450;0.0198;0.00475;0.000148;0.4774545;231
5176;450.1;0.0198;0.00475;0.000148;0.4750909;210
5178;450;0.0198;0.00475;0.000148;0.4727273;238
5180;450;0.0198;0.00475;0.000148;0.4727273;273
5182;450;0.0198;0.00475;0.000148;0.4750909;273
5184;450;0.0198;0.00475;0.000148;0.4750909;315
5186;450;0.0198;0.00475;0.000148;0.4750909;343
5188;450;0.0198;0.00475;0.000148;0.4727273;350
5190;450;0.0198;0.00475;0.000148;0.4727273;350
5192;450;0.0198;0.00475;0.000148;0.4727273;350
5194;450.1;0.0198;0.00475;0.000148;0.4703636;350
5196;450;0.0198;0.00475;0.000148;0.4750909;350
5198;450;0.0198;0.00475;0.000148;0.4727273;350
5200;450;0.0198;0.00475;0.000148;0.4750909;350
5202;450;0.0198;0.00475;0.000148;0.4727273;350
5204;450;0.0198;0.00475;0.000148;0.4727273;350
5206;450;0.0198;0.00475;0.000148;0.4727273;350
5208;450;0.0198;0.00475;0.000148;0.4703636;350
5210;450.1;0.0198;0.00475;0.000148;0.4750909;350
5212;450.1;0.0198;0.00475;0.000148;0.4750909;350
5214;450.1;0.0198;0.00475;0.000148;0.4774545;350
5216;450.1;0.0198;0.00475;0.000148;0.4727273;350
5218;450.1;0.0198;0.00475;0.000148;0.4774545;350
5220;450.2;0.0198;0.00475;0.000148;0.4774545;350
5222;450.2;0.0198;0.00475;0.000148;0.4750909;350
5224;450.1;0.0198;0.00474;0.000148;0.4750909;350
5226;450.1;0.0198;0.00475;0.000148;0.4727273;350
5228;450.1;0.0198;0.00475;0.000148;0.4774545;350
5230;450.1;0.0198;0.00475;0.000148;0.4774545;350
5232;450.1;0.0198;0.00475;0.000148;0.4750909;350
5234;450.2;0.0198;0.00475;0.000148;0.4750909;350
5236;450.1;0.0198;0.00475;0.000148;0.4727273;350
5238;450.1;0.0198;0.00475;0.000148;0.4727273;350
5240;450;0.0198;0.00475;0.000148;0.4703636;350
5242;450.1;0.0198;0.00474;0.000148;0.4727273;350
5244;450;0.0198;0.00475;0.000148;0.4727273;350
5246;450.1;0.0198;0.00475;0.000148;0.4727273;350
5248;450.2;0.0198;0.00475;0.000148;0.4750909;350
5250;450.1;0.0198;0.00475;0.000148;0.4727273;350
5252;450.1;0.0198;0.00475;0.000148;0.4727273;350
5254;450.2;0.0198;0.00475;0.000148;0.4703636;350
5256;450.2;0.0198;0.00475;0.000148;0.4750909;350
5258;450.1;0.0198;0.00475;0.000148;0.4703636;350
5260;450.1;0.0198;0.00475;0.000148;0.4727273;350
5262;450.1;0.0198;0.00474;0.000148;0.4703636;350
5264;450.1;0.0198;0.00475;0.000148;0.4703636;350
5266;450.2;0.0198;0.00475;0.000148;0.4750909;350
5268;450.2;0.0198;0.00475;0.000148;0.4727273;350
5270;450.1;0.0198;0.00475;0.000148;0.4750909;350
5272;450.2;0.0198;0.00475;0.000148;0.4750909;350
5274;450.2;0.0198;0.00475;0.000148;0.4750909;350
5276;450.2;0.0198;0.00474;0.000148;0.4727273;350
5278;450.2;0.0198;0.00475;0.000148;0.4703636;350
5280;450.2;0.0198;0.00474;0.000148;0.4727273;350
5282;450.1;0.0198;0.00475;0.000148;0.4703636;350
5284;450.1;0.0198;0.00475;0.000148;0.4750909;350
5286;450.1;0.0198;0.00475;0.000148;0.4750909;350
5288;450.2;0.0198;0.00475;0.000148;0.4750909;350
5290;450.2;0.0198;0.00475;0.000148;0.4727273;350
5292;450.2;0.0198;0.00474;0.000148;0.4727273;350
5294;450.3;0.0198;0.00475;0.000148;0.4727273;350
5296;450.3;0.0198;0.00475;0.000148;0.4703636;350
5298;450.1;0.0198;0.00475;0.000148;0.4727273;350
5300;450.1;0.0198;0.00474;0.000148;0.4727273;350
5302;450.1;0.0198;0.00474;0.000148;0.4750909;350
5304;450.2;0.0198;0.00475;0.000148;0.4750909;350
5306;450.2;0.0198;0.00475;0.000148;0.4727273;350
5308;450.2;0.0198;0.00475;0.000148;0.4727273;350
5310;450.3;0.0198;0.00474;0.000148;0.4703636;350
5312;450.1;0.0198;0.00475;0.000148;0.4703636;350
5314;450.1;0.0198;0.00474;0.000148;0.4727273;350
5316;450.1;0.0198;0.00475;0.000148;0.4750909;350
5318;450.2;0.0198;0.00475;0.000148;0.4727273;350
5320;450.2;0.0198;0.00475;0.000148;0.4727273;350
5322;450.2;0.0198;0.00475;0.000148;0.4727273;350
5324;450.2;0.0198;0.00475;0.000148;0.4703636;350
5326;450.1;0.0198;0.00474;0.000148;0.4703636;308
5328;450.2;0.0198;0.00475;0.000148;0.4703636;301
5330;450.1;0.0198;0.00474;0.000148;0.4703636;273
5332;450.1;0.0198;0.00475;0.000148;0.4703636;231
5334;450.2;0.0198;0.00474;0.000148;0.4703636;231
5336;450.1;0.0198;0.00475;0.000148;0.4750909;238
5338;450.1;0.0198;0.00475;0.000148;0.4727273;210
5340;450.2;0.0198;0.00474;0.000148;0.4750909;231
5342;450.3;0.0198;0.00475;0.000148;0.4703636;273
5344;450.2;0.0198;0.00474;0.000148;0.4703636;273
5346;450.2;0.0198;0.00475;0.000148;0.4703636;308
5348;450.2;0.0198;0.00474;0.000148;0.4703636;343
5350;450.2;0.0198;0.00475;0.000148;0.4750909;350
5352;450.2;0.0198;0.00475;0.000148;0.4727273;350
5354;450.1;0.0198;0.00475;0.000148;0.4750909;350
5356;450.3;0.0198;0.00474;0.000148;0.4727273;350
5358;450.3;0.0198;0.00475;0.000148;0.4727273;350
5360;450.2;0.0198;0.00475;0.000148;0.4703636;350
5362;450.2;0.0198;0.00475;0.000148;0.468;350
5364;450.2;0.0198;0.00474;0.000148;0.4703636;350
5366;450;0.0198;0.00475;0.000148;0.4703636;350
5368;450.1;0.0198;0.00474;0.000148;0.4750909;350
5370;450.2;0.0198;0.00475;0.000148;0.4727273;350
5372;450.3;0.0198;0.00475;0.000148;0.4727273;350
5374;450.2;0.0198;0.00475;0.000148;0.4703636;350
5376;450.2;0.0198;0.00475;0.000148;0.4703636;350
5378;450.1;0.0198;0.00474;0.000148;0.4703636;350
5380;450.1;0.0198;0.00474;0.000148;0.468;350
5382;450.1;0.0198;0.00474;0.000148;0.4703636;350
5384;450.1;0.0198;0.00475;0.000148;0.4703636;350
5386;450.1;0.0198;0.00474;0.000148;0.4727273;350
5388;450.2;0.0198;0.00474;0.000148;0.4727273;350
5390;450.1;0.0198;0.00474;0.000148;0.4727273;350
5392;450.3;0.0198;0.00475;0.000148;0.4750909;350
5394;450.3;0.0198;0.00475;0.000148;0.4703636;350
5396;450.2;0.0198;0.00474;0.000148;0.4727273;350
5398;450.2;0.0198;0.00475;0.000148;0.4703636;350
5400;450.2;0.0198;0.00474;0.000148;0.4703636;350
5402;450.2;0.0198;0.00474;0.000148;0.468;350
5404;450.2;0.0198;0.00475;0.000148;0.4703636;350
5406;450.1;0.0198;0.00475;0.000148;0.468;350
5408;450.1;0.0198;0.00475;0.000148;0.468;350
5410;450.1;0.0198;0.00474;0.000148;0.4703636;350
5412;450.2;0.0198;0.00474;0.000148;0.4703636;350
5414;450.3;0.0198;0.00475;0.000148;0.4750909;350
5416;450.4;0.0198;0.00474;0.000148;0.4750909;350
5418;450.4;0.0198;0.00475;0.000148;0.4750909;350
5420;450.3;0.0198;0.00474;0.000148;0.4703636;350
5422;450.4;0.0198;0.00475;0.000148;0.4703636;350
5424;450.3;0.0198;0.00474;0.000148;0.4703636;350
5426;450.3;0.0198;0.00475;0.000148;0.468;350
5428;450.2;0.0198;0.00474;0.000148;0.4703636;350
5430;450.3;0.0198;0.00474;0.000148;0.4727273;350
5432;450.3;0.0198;0.00474;0.000148;0.4727273;350
5434;450.4;0.0198;0.00475;0.000148;0.4727273;350
5436;450.4;0.0198;0.00475;0.000148;0.4703636;350
5438;450.3;0.0198;0.00474;0.000148;0.4703636;350
5440;450.3;0.0198;0.00475;0.000148;0.468;350
5442;450.3;0.0198;0.00475;0.000148;0.4703636;350
5444;450.3;0.0198;0.00475;0.000148;0.4703636;350
5446;450.3;0.0198;0.00474;0.000148;0.4750909;350
5448;450.3;0.0198;0.00474;0.000148;0.4727273;350
5450;450.5;0.0198;0.00475;0.000148;0.4703636;350
5452;450.4;0.0198;0.00474;0.000148;0.4727273;350
5454;450.4;0.0198;0.00474;0.000148;0.4703636;350
5456;450.4;0.0198;0.00475;0.000148;0.4703636;350
5458;450.3;0.0198;0.00474;0.000148;0.468;350
5460;450.3;0.0198;0.00475;0.000148;0.4727273;350
5462;450.3;0.0198;0.00474;0.000148;0.4727273;350
5464;450.4;0.0198;0.00474;0.000148;0.4727273;350
5466;450.4;0.0198;0.00474;0.000148;0.4727273;350
5468;450.5;0.0198;0.00474;0.000148;0.4703636;350
5470;450.4;0.0198;0.00474;0.000148;0.4703636;350
5472;450.4;0.0198;0.00474;0.000148;0.468;350
5474;450.4;0.0198;0.00475;0.000148;0.4703636;350
5476;450.4;0.0198;0.00474;0.000148;0.4727273;350
5478;450.4;0.0198;0.00474;0.000148;0.4727273;350
5480;450.5;0.0198;0.00474;0.000148;0.4727273;350
5482;450.4;0.0198;0.00475;0.000148;0.4703636;336
5484;450.4;0.0198;0.00474;0.000148;0.4703636;329
5486;450.4;0.0198;0.00474;0.000148;0.468;301
5488;450.5;0.0198;0.00474;0.000148;0.4703636;259
5490;450.4;0.0198;0.00475;0.000148;0.4703636;252
5492;450.4;0.0198;0.00475;0.000148;0.4703636;238
5494;450.4;0.0198;0.00475;0.000148;0.4703636;210
5496;450.5;0.0198;0.00474;0.000148;0.4703636;231
5498;450.5;0.0198;0.00475;0.000148;0.4703636;238
5500;450.5;0.0198;0.00475;0.000148;0.468;210
5502;450.5;0.0198;0.00474;0.000148;0.4703636;231
5504;450.5;0.0198;0.00475;0.000148;0.468;273
5506;450.5;0.0198;0.00474;0.000148;0.4703636;273
5508;450.5;0.0198;0.00475;0.000148;0.4727273;308
5510;450.5;0.0198;0.00474;0.000148;0.4727273;343
5512;450.5;0.0198;0.00475;0.000148;0.4727273;350
5514;450.6;0.0198;0.00475;0.000148;0.4727273;350
5516;450.6;0.0198;0.00475;0.000148;0.4727273;350
5518;450.6;0.0198;0.00474;0.000148;0.4703636;350
5520;450.6;0.0198;0.00474;0.000148;0.468;350
5522;450.5;0.0198;0.00474;0.000148;0.468;350
5524;450.4;0.0198;0.00475;0.000148;0.468;350
5526;450.5;0.0198;0.00474;0.000148;0.4727273;350
5528;450.5;0.0198;0.00474;0.000148;0.4703636;350
5530;450.5;0.0198;0.00475;0.000148;0.4703636;350
5532;450.6;0.0198;0.00475;0.000148;0.4703636;350
5534;450.6;0.0198;0.00474;0.000148;0.4703636;350
5536;450.6;0.0198;0.00474;0.000148;0.4703636;350
5538;450.5;0.0198;0.00474;0.000148;0.468;350
5540;450.5;0.0198;0.00474;0.000148;0.468;350
5542;450.5;0.0198;0.00474;0.000148;0.4703636;350
5544;450.5;0.0198;0.00475;0.000148;0.4727273;350
5546;450.5;0.0198;0.00475;0.000148;0.4727273;350
5548;450.6;0.0198;0.00474;0.000148;0.4703636;350
5550;450.6;0.0198;0.00475;0.000148;0.4703636;350
5552;450.6;0.0198;0.00474;0.000148;0.468;350
5554;450.6;0.0198;0.00474;0.000148;0.4703636;350
5556;450.4;0.0198;0.00474;0.000148;0.4703636;350
5558;450.4;0.0198;0.00474;0.000148;0.4727273;350
5560;450.6;0.0198;0.00474;0.000148;0.4727273;350
5562;450.5;0.0198;0.00474;0.000148;0.4703636;350
5564;450.6;0.0198;0.00475;0.000148;0.4703636;350
5566;450.6;0.0198;0.00474;0.000148;0.4703636;350
5568;450.6;0.0198;0.00475;0.000148;0.4703636;350
5570;450.4;0.0198;0.00474;0.000148;0.468;350
5572;450.5;0.0198;0.00474;0.000148;0.468;350
5574;450.4;0.0198;0.00475;0.000148;0.468;350
5576;450.5;0.0198;0.00475;0.000148;0.468;350
5578;450.5;0.0198;0.00474;0.000148;0.468;350
5580;450.4;0.0198;0.00475;0.000148;0.468;350
5582;450.5;0.0198;0.00474;0.000148;0.4727273;350
5584;450.5;0.0198;0.00475;0.000148;0.4727273;350
5586;450.6;0.0198;0.00475;0.000148;0.4727273;350
5588;450.6;0.0198;0.00475;0.000148;0.4727273;350
5590;450.6;0.0198;0.00475;0.000148;0.4703636;350
5592;450.6;0.0198;0.00475;0.000148;0.4703636;350
5594;450.6;0.0198;0.00475;0.000148;0.468;350
5596;450.5;0.0198;0.00475;0.000148;0.468;350
5598;450.5;0.0198;0.00476;0.000149;0.468;350
5600;450.5;0.0198;0.00475;0.000148;0.4703636;350
5602;450.5;0.0198;0.00475;0.000148;0.4703636;350
5604;450.6;0.0198;0.00475;0.000148;0.4727273;350
5606;450.6;0.0198;0.00475;0.000148;0.4703636;350
5608;450.7;0.0198;0.00475;0.000148;0.4703636;350
5610;450.7;0.0198;0.00475;0.000148;0.4727273;350
5612;450.7;0.0198;0.00475;0.000148;0.468;350
5614;450.6;0.0198;0.00475;0.000148;0.4703636;308
5616;450.6;0.0198;0.00475;0.000148;0.468;301
5618;450.6;0.0198;0.00476;0.000149;0.468;273
5620;450.6;0.0198;0.00475;0.000148;0.468;231
5622;450.6;0.0198;0.00476;0.000149;0.4703636;231
5624;450.6;0.0198;0.00475;0.000148;0.4703636;238
5626;450.6;0.0198;0.00475;0.000148;0.4703636;210
5628;450.6;0.0198;0.00476;0.000149;0.4727273;231
5630;450.7;0.0198;0.00475;0.000148;0.4727273;238
5632;450.7;0.0198;0.00476;0.000149;0.4727273;238
5634;450.7;0.0198;0.00475;0.000148;0.4727273;273
5636;450.7;0.0198;0.00475;0.000148;0.4703636;315
5638;450.7;0.0198;0.00476;0.000149;0.4703636;315
5640;450.7;0.0198;0.00476;0.000149;0.468;350
5642;450.7;0.0198;0.00476;0.000149;0.468;350
5644;450.6;0.0198;0.00476;0.000149;0.4656364;350
5646;450.6;0.0198;0.00476;0.000149;0.468;350
5648;450.6;0.0198;0.00477;0.000149;0.468;350
5650;450.6;0.0198;0.00475;0.000148;0.4703636;350
5652;450.6;0.0198;0.00476;0.000149;0.4727273;350
5654;450.7;0.0198;0.00476;0.000149;0.4703636;350
5656;450.7;0.0198;0.00477;0.000149;0.4703636;350
5658;450.7;0.0198;0.00476;0.000149;0.468;350
5660;450.7;0.0198;0.00476;0.000149;0.468;350
5662;450.7;0.0198;0.00476;0.000149;0.468;350
5664;450.7;0.0198;0.00475;0.000148;0.4703636;350
5666;450.7;0.0198;0.00476;0.000149;0.4727273;350
5668;450.7;0.0198;0.00476;0.000149;0.4703636;350
5670;450.7;0.0198;0.00476;0.000149;0.4727273;350
5672;450.7;0.0198;0.00476;0.000149;0.4703636;350
5674;450.7;0.0198;0.00476;0.000149;0.4703636;350
5676;450.7;0.0198;0.00476;0.000149;0.4703636;350
5678;450.7;0.0198;0.00476;0.000149;0.468;350
5680;450.7;0.0198;0.00476;0.000149;0.468;350
5682;450.6;0.0198;0.00475;0.000148;0.468;350
5684;450.6;0.0198;0.00475;0.000148;0.468;350
5686;450.6;0.0198;0.00476;0.000149;0.4656364;350
5688;450.6;0.0198;0.00476;0.000149;0.468;350
5690;450.6;0.0198;0.00475;0.000148;0.4703636;350
5692;450.7;0.0198;0.00476;0.000149;0.4703636;350
5694;450.7;0.0198;0.00476;0.000149;0.4727273;350
5696;450.7;0.0198;0.00475;0.000148;0.4703636;350
5698;450.7;0.0198;0.00475;0.000148;0.4703636;350
5700;450.7;0.0198;0.00475;0.000148;0.468;350
5702;450.7;0.0198;0.00475;0.000148;0.468;350
5704;450.6;0.0198;0.00476;0.000149;0.468;350
5706;450.6;0.0198;0.00475;0.000148;0.468;350
5708;450.6;0.0198;0.00476;0.000149;0.4703636;350
5710;450.7;0.0198;0.00475;0.000148;0.468;350
5712;450.7;0.0198;0.00475;0.000148;0.468;350
5714;450.6;0.0198;0.00475;0.000148;0.468;350
5716;450.6;0.0198;0.00475;0.000148;0.4703636;350
5718;450.6;0.0198;0.00475;0.000148;0.468;350
5720;450.6;0.0198;0.00475;0.000148;0.4703636;350
5722;450.7;0.0198;0.00475;0.000148;0.4703636;350
5724;450.7;0.0198;0.00476;0.000149;0.4703636;350
5726;450.7;0.0198;0.00475;0.000148;0.4703636;350
5728;450.7;0.0198;0.00475;0.000148;0.468;350
5730;450.7;0.0198;0.00475;0.000148;0.4703636;350
5732;450.7;0.0198;0.00475;0.000148;0.468;350
5734;450.7;0.0198;0.00475;0.000148;0.468;350
5736;450.7;0.0198;0.00475;0.000148;0.4656364;350
5738;450.6;0.0198;0.00475;0.000148;0.4656364;350
5740;450.6;0.0198;0.00474;0.000148;0.4703636;350
5742;450.7;0.0198;0.00475;0.000148;0.4703636;350
5744;450.7;0.0198;0.00474;0.000148;0.4703636;350
5746;450.7;0.0198;0.00475;0.000148;0.468;350
5748;450.7;0.0198;0.00475;0.000148;0.468;350
5750;450.7;0.0198;0.00475;0.000148;0.4656364;350
5752;450.7;0.0198;0.00475;0.000148;0.4656364;350
5754;450.6;0.0198;0.00474;0.000148;0.468;350
5756;450.6;0.0198;0.00475;0.000148;0.468;350
5758;450.7;0.0198;0.00474;0.000148;0.4703636;350
5760;450.7;0.0198;0.00475;0.000148;0.4703636;350
5762;450.7;0.0198;0.00475;0.000148;0.4703636;350
5764;450.7;0.0198;0.00475;0.000148;0.468;350
5766;450.7;0.0198;0.00475;0.000148;0.4656364;350
5768;450.7;0.0198;0.00474;0.000148;0.4703636;350
5770;450.7;0.0198;0.00474;0.000148;0.4703636;322
5772;450.7;0.0198;0.00475;0.000148;0.4703636;308
5774;450.7;0.0198;0.00474;0.000148;0.468;287
5776;450.8;0.0198;0.00475;0.000148;0.4727273;287
5778;450.8;0.0198;0.00474;0.000148;0.4703636;280
5780;450.8;0.0198;0.00474;0.000148;0.468;280
5782;450.8;0.0198;0.00474;0.000148;0.468;273
5784;450.7;0.0198;0.00475;0.000148;0.4656364;287
5786;450.7;0.0198;0.00474;0.000148;0.4656364;273
5788;450.6;0.0198;0.00474;0.000148;0.4656364;266
5790;450.6;0.0198;0.00475;0.000148;0.468;294
5792;450.6;0.0198;0.00474;0.000148;0.4703636;315
5794;450.7;0.0198;0.00475;0.000148;0.468;322
5796;450.7;0.0198;0.00475;0.000148;0.468;336
5798;450.7;0.0198;0.00474;0.000148;0.4656364;350
5800;450.7;0.0198;0.00475;0.000148;0.468;350
